Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;38.0;40.0;39.25;39.0;23500
SASN;Sasini Tea and Coffee Ltd;15.1;15.3;15.1;15.15;28300
FIRE;Sameer Africa Ltd;10.0;10.8;10.25;11.1;35400
BBK;Barclays Bank Ltd;71.5;73.0;72.0;72.5;143900
DTK;Diamond Trust Bank Kenya Ltd;95.0;96.0;95.0;95.0;63200
EQTY;Equity Group Holdings Ltd;287.0;300.0;292.0;301.0;84500
HFCK;HF Group Limited;32.5;34.5;33.75;33.75;101500
KCB;Kenya Commercial Bank Ltd;30.5;32.0;31.5;32.0;683300
NBK;National Bank of Kenya Ltd;57.0;61.0;58.5;63.0;59400
NIC;NIC Bank Ltd;62.0;64.0;63.0;63.5;34000
CFC;Stanbic Holdings Ltd;115.0;124.0;119.0;120.0;32800
SCBK;Standard Chartered Bank Ltd;218.0;220.0;218.0;221.0;4300
XPRS;Express Ltd;19.75;21.0;20.5;21.0;2900
KQ;Kenya Airways Ltd;50.5;52.0;51.0;51.0;76400
NMG;Nation Media Group Plc;340.0;345.0;341.0;341.0;5000
SGL;Standard Group Ltd;57.5;60.0;58.0;58.0;1600
TPSE;TPS Eastern Africa (Serena) Ltd;71.0;74.0;73.5;75.0;5800
SCAN;WPP ScanGroup Ltd;33.0;34.5;34.0;34.5;36600
ARM;ARM Cement Ltd;108.0;110.0;109.0;108.0;21900
BAMB;Bamburi Cement Ltd;195.0;196.0;195.0;195.0;72300
BERG;Crown Berger Ltd;43.0;45.0;44.0;46.75;400
CABL;East African Cables Ltd;42.0;43.75;42.25;43.75;103900
KENO;KenolKobil Ltd;92.0;92.0;92.0;94.0;200
KEGN;Kenya Electricity Generating Company Ltd;26.0;27.0;26.0;26.5;326900
KPLC;Kenya Power and Lighting Ltd;220.0;225.0;221.0;232.0;25400
TOTL;Total Kenya Ltd;30.75;31.25;31.0;31.0;4500
JUB;Jubilee Holdings Ltd;185.0;192.0;189.0;193.0;300
KNRE;Kenya Re-Insurance Corporation Ltd;16.5;18.0;17.05;17.9;351200
PAFR;Sanlam Kenya Plc;73.0;73.0;73.0;77.5;100
ICDC;Centum Investment Company Ltd;28.0;28.75;28.0;28.25;396500
OCH;Olympia Capital Holdings Ltd;15.0;15.8;15.2;15.4;84500
BAT;British American Tobacco Kenya Ltd;160.0;162.0;160.0;161.0;11300
EABL;East African Breweries Ltd;205.0;212.0;207.0;216.0;22600
EVRD;Eveready East Africa Ltd;6.4;7.0;6.55;7.05;104200
MSC;Mumias Sugar Company Ltd;12.5;13.5;13.0;13.5;1.59M
UNGA;Unga Group Ltd;14.25;14.5;14.45;14.6;5400
SCOM;Safaricom PLC;6.65;8.0;6.95;7.35;127.31M
^N20I;NSE 20-Share Index;5334.5;5334.5;5334.5;5445.67;-
^NASI;NSE All-Share Index;111.86;111.86;111.86;116.24;-
;;;;;;
