Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;37.0;37.0;37.0;35.75;600
SASN;Sasini Tea and Coffee Ltd;14.6;15.0;14.7;14.65;8600
C&G;Car and General (K) Ltd;51.0;52.0;51.0;54.5;11800
FIRE;Sameer Africa Ltd;10.9;11.35;11.0;10.9;145400
BBK;Barclays Bank Ltd;71.5;73.0;72.0;71.5;829500
DTK;Diamond Trust Bank Kenya Ltd;94.0;96.0;95.0;94.5;177500
EQTY;Equity Group Holdings Ltd;290.0;299.0;292.0;291.0;355700
HFCK;HF Group Limited;33.5;37.5;35.5;34.25;761900
KCB;Kenya Commercial Bank Ltd;30.0;32.0;31.0;32.0;3.40M
NBK;National Bank of Kenya Ltd;61.0;66.0;64.5;64.0;162400
NIC;NIC Bank Ltd;63.5;64.5;63.5;63.5;235000
CFC;Stanbic Holdings Ltd;115.0;120.0;118.0;118.0;28800
SCBK;Standard Chartered Bank Ltd;215.0;220.0;218.0;215.0;40600
XPRS;Express Ltd;20.25;22.25;21.5;22.5;9900
KQ;Kenya Airways Ltd;50.0;51.5;50.0;50.0;714200
NMG;Nation Media Group Plc;340.0;342.0;340.0;341.0;3700
SGL;Standard Group Ltd;58.0;59.0;58.0;58.0;3700
TPSE;TPS Eastern Africa (Serena) Ltd;73.0;76.0;75.0;76.0;12000
SCAN;WPP ScanGroup Ltd;33.5;35.0;34.5;33.25;357800
ARM;ARM Cement Ltd;102.0;108.0;106.0;102.0;25200
BAMB;Bamburi Cement Ltd;196.0;196.0;196.0;193.0;1900
BERG;Crown Berger Ltd;43.0;46.0;44.5;44.75;14000
CABL;East African Cables Ltd;43.25;44.0;43.75;42.75;15500
PORT;East African Portland Cement Ltd;112.0;112.0;112.0;113.0;400
KENO;KenolKobil Ltd;91.5;94.0;92.0;89.0;2300
KEGN;Kenya Electricity Generating Company Ltd;26.5;28.0;27.25;26.5;908300
KPLC;Kenya Power and Lighting Ltd;220.0;235.0;226.0;221.0;14500
TOTL;Total Kenya Ltd;30.75;31.5;31.0;31.5;34300
JUB;Jubilee Holdings Ltd;195.0;195.0;195.0;195.0;8200
KNRE;Kenya Re-Insurance Corporation Ltd;17.5;18.3;17.9;17.35;937000
PAFR;Sanlam Kenya Plc;75.0;78.0;77.5;78.0;6100
ICDC;Centum Investment Company Ltd;28.0;29.0;28.25;28.0;623800
OCH;Olympia Capital Holdings Ltd;15.0;15.5;15.0;14.15;213100
BAT;British American Tobacco Kenya Ltd;160.0;162.0;160.0;161.0;101000
EABL;East African Breweries Ltd;200.0;218.0;215.0;199.0;383400
EVRD;Eveready East Africa Ltd;6.5;6.75;6.65;6.15;105900
MSC;Mumias Sugar Company Ltd;13.0;14.0;13.5;13.0;1.27M
UNGA;Unga Group Ltd;13.6;14.0;13.65;13.9;24500
^N20I;NSE 20-Share Index;5401.76;5401.76;5401.76;5341.41;-
^NASI;NSE All-Share Index;114.2;114.2;114.2;111.94;-
;;;;;;
