EGAD;Eaagads Ltd;23.5;23.5;23.5;23.5;-
KUKZ;Kakuzi;320.0;320.0;320.0;320.0;100
KAPC;Kapchorua Tea Kenya Plc;81.0;81.0;81.0;81.0;-
LIMT;Limuru Tea Company Ltd;540.0;540.0;540.0;540.0;-
SASN;Sasini Tea and Coffee Ltd;26.0;26.5;26.25;26.5;500
WTK;Williamson Tea Kenya Plc;174.0;174.0;174.0;174.0;-
C&G;Car and General (K) Ltd;21.5;21.5;21.5;21.5;-
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;2.8;2.85;2.8;2.75;4500
BBK;Barclays Bank Ltd;10.35;10.8;10.35;10.45;414200
COOP;Co-operative Bank of Kenya Ltd;16.5;16.85;16.65;16.55;168600
DTK;Diamond Trust Bank Kenya Ltd;182.0;183.0;182.0;182.0;97300
EQTY;Equity Group Holdings Ltd;39.0;39.25;39.0;38.75;403100
HFCK;HF Group Limited;11.0;11.6;11.15;11.0;14900
I&M;I & M Holdings Limited;120.0;127.0;126.0;125.0;122200
KCB;Kenya Commercial Bank Ltd;42.0;42.25;42.0;42.0;2.21M
NBK;National Bank of Kenya Ltd;11.0;11.2;11.0;11.2;14500
NIC;NIC Bank Ltd;39.75;40.25;39.75;39.75;812500
CFC;Stanbic Holdings Ltd;80.0;82.5;80.5;81.0;3400
SCBK;Standard Chartered Bank Ltd;239.0;240.0;239.0;238.0;102700
DCON;Deacons (East Africa) PLC;4.4;4.4;4.4;4.4;-
XPRS;Express Ltd;3.6;3.6;3.6;3.6;1400
KQ;Kenya Airways Ltd;4.5;4.8;4.55;4.75;388900
LKL;Longhorn Kenya Ltd;5.5;5.65;5.5;5.55;103000
NBV;Nairobi Business Ventures Ltd;2.5;2.85;2.65;2.75;21100
NMG;Nation Media Group Plc;112.0;118.0;112.0;111.0;27800
SGL;Standard Group Ltd;33.25;33.25;33.25;33.25;-
TPSE;TPS Eastern Africa (Serena) Ltd;28.0;28.0;28.0;28.0;1400
UCHM;Uchumi Supermarket Ltd;3.8;3.9;3.85;3.8;31700
SCAN;WPP ScanGroup Ltd;18.85;20.0;19.1;19.0;7000
ARM;ARM Cement Ltd;14.0;15.1;14.85;15.05;146400
BAMB;Bamburi Cement Ltd;179.0;179.0;179.0;179.0;3200
BERG;Crown Berger Ltd;80.0;80.0;80.0;80.0;-
CABL;East African Cables Ltd;5.9;5.95;5.9;5.75;2200
PORT;East African Portland Cement Ltd;27.0;29.0;28.0;27.0;200
KENO;KenolKobil Ltd;16.5;16.7;16.55;16.45;547500
KEGN;Kenya Electricity Generating Company Ltd;9.35;9.45;9.35;9.35;405500
KPLC;Kenya Power and Lighting Ltd;10.45;10.7;10.45;10.5;86600
TOTL;Total Kenya Ltd;23.5;23.75;23.5;23.5;2200
UMME;Umeme Limited;13.95;13.95;13.95;13.95;15000
BRIT;Britam Holdings Ltd;14.0;14.45;14.0;13.8;266600
CIC;CIC Insurance Group Ltd;5.75;5.9;5.85;5.75;177900
JUB;Jubilee Holdings Ltd;477.0;480.0;479.0;478.0;500
KNRE;Kenya Re-Insurance Corporation Ltd;20.75;21.5;20.75;21.0;6500
CFCI;Liberty Kenya Holdings Ltd;12.75;13.0;12.75;13.05;1200
PAFR;Sanlam Kenya Plc;28.25;28.25;28.25;28.25;-
ICDC;Centum Investment Company Ltd;41.5;42.0;41.75;41.25;75200
HAFR;Home Afrika Ltd;1.05;1.1;1.05;1.05;125200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.9;3.15;3.05;2.9;1600
TCL;Trans-Century Ltd;7.0;7.0;7.0;7.0;36300
NSE;Nairobi Securities Exchange Plc;18.05;18.8;18.55;18.85;46300
BOC;BOC Kenya Ltd;103.0;103.0;103.0;109.0;2900
BAT;British American Tobacco Kenya Ltd;807.0;807.0;807.0;807.0;2300
CARB;Carbacid Investments Ltd;12.95;12.95;12.95;12.9;2600
EABL;East African Breweries Ltd;247.0;251.0;249.0;246.0;4900
EVRD;Eveready East Africa Ltd;2.45;2.45;2.45;2.45;1400
FTGH;Flame Tree Group Holdings Ltd;4.6;4.9;4.8;4.9;2900
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.05;1.15;1.1;1.1;104600
UNGA;Unga Group Ltd;31.0;31.0;31.0;31.0;-
SCOM;Safaricom Ltd;25.25;25.5;25.25;25.25;7.32M
FAHR;Stanlib Fahari Income-REIT;11.5;11.7;11.55;11.45;4600
GLD;Barclays NewGold ETF;1268.0;1268.0;1268.0;1268.0;-
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
^N20I;NSE 20-Share Index;3813.78;3813.78;3813.78;3805.24;-
^N25I;NSE 25-Share Index;4305.08;4305.08;4305.08;4289.91;-
^NASI;NSE All-Share Index;164.48;164.48;164.48;164.17;-
;;;;;;
