20090901,9.6,9.7,9.6,1400
20090902,9.8,9.8,9.8,400
20090903,9.8,9.8,9.8,-
20090904,9.8,9.8,9.8,-
20090907,9.8,9.8,9.8,-
20090908,9.0,9.0,9.0,1800
20090909,9.0,9.0,9.0,10600
20090910,9.0,9.7,9.15,3800
20090911,9.15,9.15,9.15,-
20090914,9.2,9.2,9.2,300
20090915,9.0,9.2,9.15,2900
20090916,9.0,9.0,9.0,800
20090917,9.0,9.0,9.0,-
20090918,9.0,9.0,9.0,-
20090921,9.0,9.0,9.0,-
20090922,9.1,9.1,9.1,600
20090923,9.1,9.2,9.15,700
20090924,9.15,9.15,9.15,-
20090925,9.5,9.5,9.5,100
20090928,9.5,9.5,9.5,-
20090929,9.5,9.5,9.5,-
20090930,9.5,9.5,9.5,-
