20120402,11.95,12.0,11.95,11.95,12600
20120403,11.95,12.2,12.05,11.95,364900
20120404,12.0,12.1,12.0,12.05,164500
20120405,11.9,12.1,12.0,12.0,709700
20120410,11.75,12.1,11.9,12.0,7900
20120411,12.0,12.35,12.1,11.9,227200
20120412,12.25,12.7,12.45,12.1,300700
20120413,12.25,12.5,12.3,12.45,5.63M
20120416,12.35,12.65,12.5,12.3,93800
20120417,12.5,12.75,12.65,12.5,97700
20120418,12.65,12.75,12.7,12.65,156200
20120419,12.75,12.8,12.75,12.7,270400
20120420,12.5,12.9,12.75,12.75,392700
20120423,12.55,13.0,12.7,12.75,79800
20120424,12.55,13.0,12.7,12.75,79800
20120425,12.2,12.8,12.75,12.7,1.55M
20120426,12.55,12.75,12.6,12.75,322700
20120427,12.2,12.7,12.5,12.6,1.92M
20120430,12.0,12.55,12.45,12.5,272500
