20120402,4.1,4.2,4.15,23300
20120403,4.0,4.2,4.1,71300
20120404,4.1,4.3,4.15,12600
20120405,4.1,4.3,4.25,45300
20120410,4.1,4.3,4.15,40500
20120411,4.1,4.3,4.15,78100
20120412,4.1,4.4,4.3,80400
20120413,4.2,4.35,4.2,100100
20120416,4.3,4.5,4.4,100600
20120417,4.4,4.6,4.5,224600
20120418,4.5,4.85,4.65,33700
20120419,4.65,5.05,4.7,115700
20120420,4.85,5.1,4.95,468100
20120423,4.95,5.1,5.05,100100
20120424,4.95,5.1,5.05,100100
20120425,5.2,5.45,5.25,250000
20120426,4.9,5.4,5.15,209200
20120427,4.75,5.0,4.8,332500
20120430,4.8,5.0,4.9,254400
