20140801,23.0,23.0,23.0,1600
20140804,23.25,23.25,23.25,1100
20140805,23.0,23.5,23.0,53100
20140806,23.0,23.25,23.0,11000
20140807,23.0,23.25,23.0,4400
20140808,23.0,23.25,23.0,27500
20140811,22.5,24.5,23.0,33800
20140812,22.5,25.0,22.75,2800
20140813,22.75,25.0,23.5,5600
20140814,23.5,25.0,24.0,2200
20140815,23.5,25.0,23.5,7700
20140818,23.5,25.0,24.25,1000
20140819,23.5,24.0,23.5,5900
20140820,24.0,25.0,24.75,11700
20140821,24.75,24.75,24.75,1600
20140822,23.5,24.75,24.25,59900
20140825,23.5,24.25,23.5,900
20140826,22.5,23.25,22.5,6500
20140827,22.0,23.25,22.0,9400
20140828,22.5,22.5,22.5,900
20140829,24.25,24.75,24.5,23600
