20140801,7.65,8.4,7.95,865500
20140804,7.7,8.3,8.0,2.23M
20140805,8.0,8.4,8.15,1.13M
20140806,8.25,8.95,8.5,483800
20140807,8.95,9.3,9.05,634600
20140808,9.05,9.5,9.15,582100
20140811,8.8,9.2,9.0,454700
20140812,8.5,9.0,8.85,440000
20140813,8.35,9.0,8.75,1.71M
20140814,8.9,9.05,8.95,974900
20140815,9.0,9.45,9.2,687900
20140818,8.9,9.2,9.0,1.02M
20140819,8.75,9.35,8.95,833400
20140820,8.5,9.1,8.95,379500
20140821,8.85,9.1,8.95,268700
20140822,8.5,8.95,8.6,345200
20140825,8.5,8.95,8.7,338600
20140826,8.3,8.7,8.5,218800
20140827,8.4,8.7,8.5,162300
20140828,8.4,8.9,8.6,516600
20140829,8.55,8.7,8.55,1.45M
