20151201,40.0,41.25,40.5,39.75,118500
20151202,40.0,41.25,40.5,40.5,681900
20151203,40.0,41.0,40.25,40.5,3.41M
20151204,40.0,40.5,40.25,40.25,350200
20151207,40.25,41.5,40.5,40.25,5.97M
20151208,40.5,41.75,40.75,40.5,1.24M
20151209,40.5,41.5,40.75,40.75,2.58M
20151210,40.5,41.0,40.5,40.75,899100
20151211,39.75,41.0,40.25,40.5,2.66M
20151214,39.75,40.5,40.0,40.25,1.28M
20151215,39.75,40.5,40.0,40.0,9.82M
20151216,39.5,40.0,39.5,40.0,1.35M
20151217,39.75,40.0,39.75,39.5,503000
20151218,39.75,40.5,39.75,39.75,5.23M
20151221,39.75,40.25,39.75,39.75,590800
20151222,39.75,40.0,39.75,39.75,1.64M
20151223,39.75,40.25,40.0,39.75,921500
20151224,39.75,41.75,40.0,40.0,158300
20151228,39.75,41.75,40.0,40.0,1.07M
20151229,39.75,41.0,39.75,40.0,169600
20151230,39.75,43.0,40.0,39.75,13.91M
20151231,42.0,44.0,43.75,40.0,3.96M
