EGAD;Eaagads Ltd;31.5;31.5;31.5;35.0;100
KUKZ;Kakuzi;171.0;171.0;171.0;171.0;-
KAPC;Kapchorua Tea Kenya Plc;135.0;135.0;135.0;135.0;-
LIMT;Limuru Tea Company Ltd;670.0;670.0;670.0;670.0;-
SASN;Sasini Tea and Coffee Ltd;14.9;15.5;15.15;14.95;3500
WTK;Williamson Tea Kenya Plc;288.0;288.0;288.0;288.0;100
C&G;Car and General (K) Ltd;44.0;44.0;44.0;42.0;4700
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;6.3;6.9;6.35;6.3;779300
BBK;Barclays Bank Ltd;17.0;17.2;17.05;17.0;207900
COOP;Co-operative Bank of Kenya Ltd;18.8;19.15;19.0;19.0;307800
DTK;Diamond Trust Bank Kenya Ltd;241.0;245.0;244.0;241.0;7000
EQTY;Equity Group Holdings Ltd;45.5;46.25;45.75;46.0;982000
HFCK;HF Group Limited;41.5;45.0;43.5;45.75;31800
I&M;I & M Holdings Limited;136.0;136.0;136.0;135.0;5100
KCB;Kenya Commercial Bank Ltd;53.0;55.0;53.5;54.0;3.42M
NBK;National Bank of Kenya Ltd;27.25;27.75;27.5;27.5;40800
NIC;NIC Bank Ltd;61.5;62.0;61.5;61.5;54300
CFC;Stanbic Holdings Ltd;128.0;132.0;129.0;127.0;125100
SCBK;Standard Chartered Bank Ltd;310.0;325.0;312.0;310.0;9800
XPRS;Express Ltd;6.2;6.7;6.4;6.7;7300
KQ;Kenya Airways Ltd;10.2;10.85;10.3;10.25;49300
LKL;Longhorn Kenya Ltd;17.05;17.05;17.05;17.0;1200
NMG;Nation Media Group Plc;310.0;315.0;310.0;310.0;1900
SGL;Standard Group Ltd;32.0;32.5;32.25;34.0;1700
TPSE;TPS Eastern Africa (Serena) Ltd;35.0;35.0;35.0;35.0;4300
UCHM;Uchumi Supermarket Ltd;12.6;12.95;12.6;12.55;35100
SCAN;WPP ScanGroup Ltd;47.0;49.0;48.75;47.0;15000
ARM;ARM Cement Ltd;80.0;81.0;80.5;79.5;18300
BAMB;Bamburi Cement Ltd;175.0;175.0;175.0;175.0;700
BERG;Crown Berger Ltd;99.5;99.5;99.5;100.0;200
CABL;East African Cables Ltd;16.35;16.5;16.45;16.3;26000
PORT;East African Portland Cement Ltd;75.0;75.5;75.0;75.0;1500
KENO;KenolKobil Ltd;8.2;8.3;8.2;8.25;132300
KEGN;Kenya Electricity Generating Company Ltd;9.8;10.0;9.85;9.9;174900
KPLC;Kenya Power and Lighting Ltd;14.2;14.5;14.3;14.4;369100
TOTL;Total Kenya Ltd;22.5;24.5;23.0;23.0;33800
UMME;Umeme Limited;18.0;18.0;18.0;18.0;200
BRIT;Britam Holdings Ltd;24.5;25.0;24.75;25.0;394300
CIC;CIC Insurance Group Ltd;8.8;9.2;9.0;9.15;454700
JUB;Jubilee Holdings Ltd;380.0;390.0;389.0;392.0;21300
KNRE;Kenya Re-Insurance Corporation Ltd;17.35;17.8;17.5;17.8;84400
CFCI;Liberty Kenya Holdings Ltd;18.0;18.4;18.1;17.9;20100
PAFR;Sanlam Kenya Plc;116.0;120.0;117.0;124.0;8100
ICDC;Centum Investment Company Ltd;48.0;50.0;49.0;49.0;605500
HAFR;Home Afrika Ltd;4.0;4.45;4.2;4.05;2.68M
OCH;Olympia Capital Holdings Ltd;4.95;5.0;4.95;5.0;1000
TCL;Trans-Century Ltd;23.0;23.0;23.0;22.75;21500
BOC;BOC Kenya Ltd;141.0;141.0;141.0;141.0;-
BAT;British American Tobacco Kenya Ltd;699.0;700.0;699.0;699.0;13200
CARB;Carbacid Investments Ltd;27.0;27.5;27.25;26.5;12000
EABL;East African Breweries Ltd;294.0;300.0;299.0;297.0;2.13M
EVRD;Eveready East Africa Ltd;3.1;3.2;3.1;3.1;5500
ORCH;Kenya Orchards Ltd;10.25;10.25;10.25;10.25;-
MSC;Mumias Sugar Company Ltd;2.4;2.5;2.4;2.35;345900
UNGA;Unga Group Ltd;33.0;34.0;33.0;34.0;5100
SCOM;Safaricom Ltd;12.6;12.85;12.7;12.8;3.69M
KPLC-P4;KPLC-P4;6.7;6.7;6.7;6.7;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;5015.57;5015.57;5015.57;5003.78;-
^NASI;NSE All-Share Index;154.41;154.41;154.41;154.53;-
;;;;;;
