20120103,3.25,3.5,3.35,200
20120104,3.35,3.35,3.35,-
20120105,3.5,3.65,3.5,700
20120106,3.65,3.65,3.65,200
20120109,3.5,3.65,3.55,2100
20120110,3.55,3.6,3.55,3600
20120111,3.2,3.55,3.35,3700
20120112,3.25,3.45,3.3,7400
20120113,3.45,3.45,3.45,900
20120116,3.45,3.45,3.45,300
20120117,3.35,3.45,3.35,4000
20120118,3.35,3.45,3.35,3700
20120119,3.35,3.35,3.35,-
20120120,3.2,3.6,3.3,14000
20120123,3.3,3.3,3.3,-
20120124,3.6,3.6,3.6,700
20120125,3.6,3.6,3.6,5200
20120126,3.6,3.6,3.6,3400
20120127,3.5,3.65,3.6,4300
20120130,3.25,3.55,3.3,14700
20120131,3.3,3.4,3.35,2900
