Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120103;7.4;7.55;7.5;7.7;20400
20120104;7.05;7.8;7.6;7.5;26100
20120105;7.6;7.8;7.6;7.6;29100
20120106;7.75;8.0;7.85;7.6;65200
20120109;7.5;7.8;7.6;7.85;119100
20120110;7.5;8.15;7.55;7.6;168800
20120111;7.5;7.6;7.55;7.55;54400
20120112;7.5;7.6;7.5;7.55;22200
20120113;7.2;7.5;7.4;7.5;67000
20120116;7.0;7.7;7.4;7.4;12800
20120117;7.5;7.7;7.5;7.4;6500
20120118;7.5;7.5;7.5;7.5;39900
20120119;7.5;7.5;7.5;7.5;21300
20120120;7.2;7.7;7.4;7.5;17200
20120123;7.5;7.5;7.5;7.4;4200
20120124;7.5;7.5;7.5;7.5;17800
20120125;7.5;7.7;7.5;7.5;104100
20120126;7.5;7.7;7.5;7.5;193300
20120127;7.3;7.5;7.45;7.5;19700
20120130;7.5;7.5;7.5;7.45;20600
20120131;7.5;7.95;7.55;7.5;51700
