20071001,185.0,192.0,188.0,21200
20071002,185.0,192.0,190.0,14300
20071003,185.0,190.0,189.0,79600
20071004,180.0,195.0,190.0,32700
20071005,171.0,189.0,177.0,26700
20071008,173.0,192.0,184.0,42700
20071009,185.0,188.0,187.0,37100
20071010,185.0,188.0,187.0,37100
20071011,173.0,190.0,184.0,11800
20071012,174.0,190.0,183.0,19900
20071015,173.0,195.0,179.0,42400
20071016,181.0,186.0,183.0,9100
20071017,182.0,195.0,186.0,13900
20071018,183.0,191.0,189.0,14700
20071019,188.0,195.0,191.0,39200
20071022,184.0,195.0,191.0,10600
20071023,190.0,195.0,192.0,29500
20071024,190.0,195.0,192.0,30400
20071025,180.0,192.0,189.0,40500
20071026,177.0,189.0,182.0,12200
20071029,180.0,192.0,185.0,33600
20071030,179.0,188.0,186.0,18200
20071031,179.0,190.0,184.0,16700
