20160401,4.0,4.0,4.0,500
20160404,4.3,4.3,4.3,1100
20160405,4.3,4.3,4.3,1600
20160406,4.3,4.3,4.3,-
20160407,4.3,4.3,4.3,-
20160408,3.9,3.9,3.9,100
20160411,3.9,4.0,3.95,1200
20160412,3.9,4.2,4.1,1700
20160413,4.2,4.5,4.25,7300
20160414,4.3,4.3,4.3,500
20160415,4.3,4.3,4.3,-
20160418,4.45,4.5,4.45,2000
20160419,4.45,4.45,4.45,-
20160420,4.45,4.45,4.45,-
20160421,4.45,4.45,4.45,-
20160422,4.45,4.45,4.45,600
20160425,4.45,4.45,4.45,100
20160426,4.25,4.45,4.25,3200
20160427,4.25,4.45,4.4,34700
20160428,4.0,4.3,4.1,1400
20160429,3.7,4.0,3.85,1100
