20180502;49.25;49.75;49.25;49.25;590000
20180503;49.5;51.0;50.0;49.25;1.71M
20180504;50.5;51.0;50.5;50.0;133700
20180507;51.0;51.5;51.0;50.5;3.37M
20180508;51.0;52.0;51.0;51.0;790200
20180509;51.0;52.0;51.5;51.0;1.21M
20180510;51.0;52.0;51.5;51.5;2.25M
20180511;51.0;52.0;51.0;51.5;2.30M
20180514;50.5;52.0;51.0;51.0;599300
20180515;50.0;51.5;51.0;51.0;5.07M
20180516;49.5;50.5;50.0;51.0;2.37M
20180517;49.25;51.0;50.0;50.0;1.58M
20180518;49.75;50.0;49.75;50.0;2.75M
20180521;49.5;50.0;49.5;49.75;2.14M
20180522;49.0;49.75;49.5;49.5;569700
20180523;49.25;52.0;49.75;49.5;4.18M
20180524;48.0;50.0;49.25;49.75;103300
20180525;47.0;49.0;48.25;49.25;1.85M
20180528;47.75;48.75;48.25;48.25;216300
20180529;48.0;49.0;48.75;48.25;9.91M
20180530;47.25;49.0;48.75;48.75;4.20M
20180531;47.0;48.0;47.25;48.75;3.36M
