EGAD;Eaagads Ltd;20.0;20.0;20.0;-
KUKZ;Kakuzi;33.0;33.0;33.0;-
KAPC;Kapchorua Tea Company Ltd;90.0;90.0;90.0;-
LIMT;Limuru Tea Company Ltd;305.0;305.0;305.0;-
REA;Rea Vipingo Plantations Ltd;11.5;11.5;11.5;3000
SASN;Sasini Tea and Coffee Ltd;7.8;8.0;7.95;208100
WTK;Williamson Tea Kenya Ltd;90.0;91.0;90.0;900
C&G;Car and General (K) Ltd;37.5;37.5;37.5;-
CMC;CMC Holdings Ltd;10.05;10.35;10.1;7100
FIRE;Sameer Africa Ltd;5.0;5.1;5.0;60300
BBK;Barclays Bank Ltd;43.0;44.0;43.25;55700
COOP;Co-operative Bank of Kenya Ltd;8.5;9.0;8.75;1.00M
DTK;Diamond Trust Bank Kenya Ltd;66.0;67.0;66.0;6400
EQTY;Equity Group Holdings Ltd;13.9;14.25;14.05;223200
HFCK;HF Group Limited;14.7;14.75;14.7;2700
KCB;Kenya Commercial Bank Ltd;19.8;20.0;19.9;105900
NBK;National Bank of Kenya Ltd;33.0;34.0;33.0;114200
NIC;NIC Bank Ltd;28.0;28.25;28.0;243400
CFC;Stanbic Holdings Ltd;46.25;47.75;46.75;12000
SCBK;Standard Chartered Bank Ltd;145.0;146.0;145.0;3100
XPRS;Express Ltd;9.0;9.0;9.0;-
KQ;Kenya Airways Ltd;28.25;29.0;28.5;57500
NMG;Nation Media Group;124.0;125.0;124.0;2800
SGL;Standard Group Ltd;36.0;36.0;36.0;100
TPSE;TPS Eastern Africa (Serena) Ltd;40.0;40.25;40.0;1300
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Ltd;24.25;25.0;24.5;9700
ARM;ARM Cement Ltd;94.5;94.5;94.5;3900
BAMB;Bamburi Cement Ltd;160.0;160.0;160.0;100900
BERG;Crown Berger Ltd;23.5;23.5;23.5;-
CABL;East African Cables Ltd;18.0;18.6;18.25;34900
PORT;East African Portland Cement Ltd;74.0;74.0;74.0;2000
KENO;KenolKobil Ltd;47.75;48.0;47.75;6300
KEGN;Kenya Electricity Generating Company Ltd;11.0;11.3;11.2;226000
KPLC;Kenya Power and Lighting Ltd;136.0;140.0;136.0;85200
TOTL;Total Kenya Ltd;29.0;29.5;29.0;21000
JUB;Jubilee Holdings Ltd;115.0;115.0;115.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;10.15;10.75;10.3;62800
PAFR;Sanlam Kenya Plc;45.0;45.0;45.0;4600
ICDC;Centum Investment Company Ltd;11.5;12.4;12.0;41000
OCH;Olympia Capital Holdings Ltd;6.4;6.4;6.4;600
BOC;BOC Kenya Ltd;150.0;150.0;150.0;400
BAT;British American Tobacco Kenya Ltd;175.0;175.0;175.0;100
CARB;Carbacid Investments Ltd;216.0;216.0;216.0;-
EABL;East African Breweries Ltd;138.0;141.0;139.0;7400
EVRD;Eveready East Africa Ltd;2.5;2.6;2.5;8100
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.05;6.3;6.15;148000
UNGA;Unga Group Ltd;8.4;8.4;8.4;100
SCOM;Safaricom Ltd;4.3;4.5;4.4;14.95M
KPLC-P4;KPLC-P4;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;3111.95;3111.95;3111.95;-
^NASI;NSE All-Share Index;68.86;68.86;68.86;-
;;;;;
