Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110103,7.3,7.9,7.65,7.7,28500
20110104,7.3,7.9,7.5,7.65,18800
20110105,7.3,7.9,7.5,7.5,20200
20110106,7.5,7.9,7.55,7.5,53900
20110107,7.1,7.9,7.5,7.55,64600
20110110,7.1,7.8,7.45,7.5,18200
20110111,7.0,7.8,7.35,7.45,79600
20110112,7.0,8.0,7.15,7.35,33300
20110113,6.5,7.3,7.0,7.15,72000
20110114,6.55,7.15,7.0,7.0,32700
20110117,6.4,7.05,6.5,7.0,57200
20110118,6.35,6.65,6.4,6.5,225100
20110119,6.05,6.4,6.3,6.4,58100
20110120,6.0,6.4,6.2,6.3,62900
20110121,6.1,6.5,6.25,6.2,67100
20110124,6.2,6.85,6.8,6.25,22500
20110125,6.3,7.0,6.8,6.8,18300
20110126,6.25,6.5,6.4,6.8,19800
20110127,6.25,6.5,6.4,6.4,35100
20110128,6.3,6.5,6.3,6.4,39800
20110131,6.25,6.5,6.4,6.3,17700
20110201,6.2,7.0,6.45,6.4,3800
20110202,6.45,6.5,6.45,6.45,16100
20110203,6.45,6.5,6.45,6.45,8700
20110204,6.5,6.8,6.5,6.45,22900
20110207,6.5,6.9,6.8,6.5,30100
20110208,6.5,6.8,6.75,6.8,56200
20110209,6.7,7.0,6.8,6.75,3100
20110210,6.5,6.8,6.55,6.8,18200
20110211,6.45,6.5,6.45,6.55,34200
20110214,6.45,6.85,6.5,6.45,23100
20110215,6.45,6.75,6.5,6.5,40300
20110216,6.4,6.6,6.5,6.5,51400
20110217,6.5,6.65,6.55,6.5,900
20110218,6.55,6.65,6.55,6.55,6000
20110221,6.15,6.55,6.35,6.55,49800
20110222,6.2,6.55,6.25,6.35,24100
20110223,6.2,6.3,6.2,6.25,33600
20110224,6.15,6.2,6.15,6.2,15100
20110225,6.15,6.55,6.2,6.15,6400
20110228,6.0,6.25,6.05,6.2,17900
20110301,5.8,6.2,5.8,6.05,5900
20110302,5.6,6.0,5.75,5.8,22300
20110303,5.7,5.75,5.7,5.75,15400
20110304,5.7,6.25,5.95,5.7,8100
20110307,5.95,6.0,5.95,5.95,4900
20110308,5.9,6.0,5.95,5.95,9500
20110309,5.45,6.0,5.6,5.95,19100
20110310,5.8,6.0,5.85,5.6,11600
20110311,5.9,6.0,5.9,5.85,7000
20110314,5.7,6.0,5.9,5.9,29300
20110315,5.6,6.0,5.75,5.9,26000
20110316,5.95,6.0,5.95,5.75,5500
20110317,5.75,6.0,5.9,5.95,10700
20110318,5.75,6.0,5.8,5.9,2400
20110321,5.7,5.95,5.8,5.8,8200
20110322,5.7,5.85,5.75,5.8,28900
20110323,5.5,5.85,5.7,5.75,22400
20110324,5.5,5.75,5.65,5.7,5700
20110325,5.1,5.8,5.4,5.65,27500
20110328,5.4,5.65,5.5,5.4,4800
20110329,5.4,5.65,5.5,5.5,4100
20110330,5.1,5.6,5.25,5.5,24400
20110331,5.25,5.5,5.25,5.25,2300
20110401,5.3,5.6,5.45,5.25,7500
20110404,5.5,5.55,5.5,5.45,13200
20110405,5.6,5.75,5.6,5.5,48300
20110406,5.6,5.95,5.7,5.6,40000
20110407,5.6,5.9,5.7,5.7,15700
20110408,5.7,5.9,5.8,5.7,7800
20110411,5.9,6.0,5.95,5.8,19400
20110412,5.8,6.0,5.9,5.95,18900
20110413,5.75,6.0,5.85,5.9,21300
20110414,5.75,5.85,5.75,5.85,13200
20110415,5.7,5.85,5.7,5.75,12000
20110418,5.6,5.7,5.65,5.7,6300
20110419,5.5,5.75,5.6,5.65,16300
20110420,5.5,5.65,5.5,5.6,6200
20110421,5.5,5.75,5.7,5.5,4300
20110426,5.7,5.8,5.7,5.7,13000
20110427,5.8,6.25,6.0,5.7,21800
20110428,5.8,6.25,6.0,6.0,9700
20110429,6.1,6.6,6.4,6.0,37500
20110503,6.0,7.0,6.45,6.4,8800
20110504,6.4,7.0,6.6,6.45,4000
20110505,6.05,6.8,6.25,6.6,14400
20110506,6.0,6.5,6.05,6.25,11100
20110509,6.0,6.5,6.05,6.05,32800
20110510,6.05,6.4,6.1,6.05,14900
20110511,6.1,6.15,6.1,6.1,12600
20110512,6.1,6.15,6.1,6.1,17100
20110513,6.05,6.1,6.05,6.1,16200
