Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;40.25;40.25;40.25;40.25;-
KUKZ;Kakuzi;215.0;215.0;215.0;205.0;100
KAPC;Kapchorua Tea Kenya Plc;140.0;140.0;140.0;155.0;200
LIMT;Limuru Tea Company Ltd;1020.0;1020.0;1020.0;1020.0;-
SASN;Sasini Tea and Coffee Ltd;13.5;13.8;13.65;13.8;3600
WTK;Williamson Tea Kenya Plc;280.0;280.0;280.0;280.0;-
C&G;Car and General (K) Ltd;55.0;55.0;55.0;55.0;-
FIRE;Sameer Africa Ltd;6.5;6.8;6.6;6.4;800
BBK;Barclays Bank Ltd;16.7;17.0;16.9;16.8;1.20M
COOP;Co-operative Bank of Kenya Ltd;20.25;21.75;21.0;21.25;1.20M
DTK;Diamond Trust Bank Kenya Ltd;264.0;265.0;264.0;265.0;84000
EQTY;Equity Group Holdings Ltd;48.5;50.0;49.25;50.0;952700
HFCK;HF Group Limited;40.5;44.5;43.5;44.5;21300
I&M;I & M Holdings Limited;128.0;128.0;128.0;126.0;10000
KCB;Kenya Commercial Bank Ltd;54.5;55.0;54.5;54.5;749700
NBK;National Bank of Kenya Ltd;25.5;26.75;26.0;26.0;20100
NIC;NIC Bank Ltd;64.0;67.0;65.0;64.5;160400
CFC;Stanbic Holdings Ltd;123.0;124.0;123.0;125.0;39500
SCBK;Standard Chartered Bank Ltd;332.0;333.0;332.0;333.0;2900
XPRS;Express Ltd;6.5;6.5;6.5;6.1;100
KQ;Kenya Airways Ltd;9.05;9.5;9.3;9.4;92800
LKL;Longhorn Kenya Ltd;26.75;28.25;27.5;28.0;230200
NMG;Nation Media Group Plc;296.0;300.0;297.0;295.0;700
SGL;Standard Group Ltd;39.25;39.5;39.25;39.25;5100
TPSE;TPS Eastern Africa (Serena) Ltd;38.75;39.0;38.75;38.75;3800
UCHM;Uchumi Supermarket Ltd;8.0;8.5;8.0;8.0;11.92M
SCAN;WPP ScanGroup Ltd;42.0;45.0;42.75;43.0;65200
ARM;ARM Cement Ltd;86.5;90.0;89.5;89.5;406900
BAMB;Bamburi Cement Ltd;151.0;155.0;153.0;155.0;1300
BERG;Crown Berger Ltd;121.0;125.0;123.0;123.0;2100
CABL;East African Cables Ltd;15.55;16.0;15.8;15.8;65600
PORT;East African Portland Cement Ltd;64.0;64.0;64.0;64.0;100
KENO;KenolKobil Ltd;8.9;9.1;8.9;8.95;149400
KEGN;Kenya Electricity Generating Company Ltd;9.9;10.3;9.9;10.0;274600
KPLC;Kenya Power and Lighting Ltd;15.5;16.7;16.45;16.9;1.01M
TOTL;Total Kenya Ltd;26.0;27.0;26.25;26.0;21200
UMME;Umeme Limited;22.0;22.0;22.0;20.0;2000
BRIT;Britam Holdings Ltd;25.0;26.5;25.5;26.5;545900
CIC;CIC Insurance Group Ltd;9.5;10.05;9.75;10.0;333100
JUB;Jubilee Holdings Ltd;431.0;440.0;436.0;437.0;3300
KNRE;Kenya Re-Insurance Corporation Ltd;16.6;17.3;17.0;16.95;35800
CFCI;Liberty Kenya Holdings Ltd;22.5;23.5;22.75;23.0;54000
PAFR;Sanlam Kenya Plc;119.0;130.0;122.0;116.0;13400
ICDC;Centum Investment Company Ltd;60.5;64.0;61.5;62.0;72000
HAFR;Home Afrika Ltd;3.85;4.4;4.05;4.0;152600
OCH;Olympia Capital Holdings Ltd;5.4;5.8;5.45;6.0;78300
TCL;Trans-Century Ltd;19.8;19.95;19.85;19.8;6000
NSE;Nairobi Securities Exchange Plc;21.75;22.75;22.0;21.25;223000
BOC;BOC Kenya Ltd;131.0;131.0;131.0;145.0;100
BAT;British American Tobacco Kenya Ltd;981.0;981.0;981.0;981.0;300
CARB;Carbacid Investments Ltd;22.75;24.75;23.0;23.5;11700
EABL;East African Breweries Ltd;285.0;287.0;286.0;286.0;650400
EVRD;Eveready East Africa Ltd;3.55;3.7;3.55;3.8;16800
ORCH;Kenya Orchards Ltd;180.0;180.0;180.0;175.0;200
MSC;Mumias Sugar Company Ltd;1.6;1.75;1.65;1.7;1.47M
UNGA;Unga Group Ltd;38.5;39.0;38.5;41.5;6000
SCOM;Safaricom PLC;12.15;12.25;12.2;12.2;4.15M
KPLC-P4;KPLC-P4;6.7;6.7;6.7;6.7;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;5151.46;5151.46;5151.46;5193.11;-
^NASI;NSE All-Share Index;158.59;158.59;158.59;159.05;-
;;;;;;
