20080701,32.0,33.0,32.25,55200
20080702,32.25,33.5,32.75,116000
20080703,32.0,33.0,32.5,85200
20080704,31.0,33.0,32.25,86400
20080707,32.0,32.5,32.0,55200
20080708,31.75,32.75,32.25,102500
20080709,32.0,32.75,32.25,42400
20080710,32.0,33.0,32.0,133200
20080711,32.25,33.0,32.5,74500
20080714,32.0,32.75,32.25,47800
20080715,31.0,32.75,32.0,40600
20080716,31.5,32.25,31.5,44200
20080717,30.25,32.0,31.25,47100
20080718,30.5,31.75,31.0,54800
20080721,30.75,33.0,31.75,81500
20080722,30.75,31.5,30.75,33000
20080723,30.75,31.0,30.75,70100
20080724,30.0,31.0,30.25,22000
20080725,30.0,31.0,30.5,94400
20080728,30.0,31.0,30.0,18400
20080729,29.0,30.5,29.5,45900
20080730,29.5,30.0,29.5,48300
20080731,28.75,32.0,29.25,19500
