20150901,11.0,11.7,11.1,69400
20150902,11.7,12.2,12.15,98500
20150903,12.0,13.0,12.0,15500
20150904,12.05,12.8,12.3,4600
20150907,11.55,12.3,11.95,19500
20150908,11.55,11.95,11.6,4300
20150909,11.55,12.0,11.65,18300
20150910,11.0,11.65,11.35,17000
20150911,11.6,12.0,11.65,6600
20150914,11.6,11.6,11.6,700
20150915,11.4,12.1,11.95,135800
20150916,11.9,12.5,11.95,3800
20150917,11.5,11.9,11.55,14300
20150918,11.5,11.95,11.5,7400
20150921,11.6,12.05,12.0,42000
20150922,11.4,12.0,11.6,5000
20150923,11.0,11.75,11.35,11100
20150924,11.0,11.6,11.15,3100
20150925,11.3,11.7,11.55,3300
20150928,11.3,11.6,11.5,26800
20150929,11.25,11.5,11.45,13300
20150930,11.3,11.5,11.3,23500
