20090302,6.7,8.1,7.15,334200
20090303,6.45,7.7,7.05,516900
20090304,6.35,7.75,7.0,388200
20090305,6.5,7.75,7.1,308300
20090306,6.9,8.15,7.25,477500
20090309,6.6,7.85,7.1,238800
20090310,6.55,7.5,6.95,448900
20090311,6.55,7.45,6.9,267600
20090312,6.45,7.45,6.7,601000
20090313,6.4,7.35,6.8,353200
20090316,6.35,7.2,6.6,540700
20090317,6.5,7.0,6.75,360900
20090318,6.6,6.8,6.7,234800
20090319,6.5,6.75,6.6,219500
20090320,6.35,6.65,6.5,338400
20090323,6.35,6.9,6.4,278400
20090324,6.0,6.5,6.35,232900
20090325,5.75,6.5,6.1,226200
20090326,5.5,6.5,6.05,840300
20090327,5.9,6.7,6.1,662400
20090330,6.0,6.7,6.15,858500
20090331,6.05,6.7,6.3,530900
