Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;50.0;50.0;50.0;50.0;-
KUKZ;Kakuzi;76.5;77.0;76.5;78.0;1300
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Company Ltd;305.0;305.0;305.0;305.0;-
SASN;Sasini Tea and Coffee Ltd;10.0;10.5;10.05;10.45;28300
WTK;Williamson Tea Kenya Plc;180.0;180.0;180.0;180.0;700
C&G;Car and General (K) Ltd;44.75;44.75;44.75;44.75;-
FIRE;Sameer Africa Ltd;5.9;6.0;5.95;5.95;9500
BBK;Barclays Bank Ltd;67.0;68.0;67.0;67.5;412900
COOP;Co-operative Bank of Kenya Ltd;19.05;19.75;19.25;19.8;363900
DTK;Diamond Trust Bank Kenya Ltd;140.0;140.0;140.0;140.0;18700
EQTY;Equity Group Holdings Ltd;26.0;26.5;26.0;26.5;226100
HFCK;HF Group Limited;27.0;28.5;27.25;28.5;101400
KCB;Kenya Commercial Bank Ltd;23.25;23.5;23.25;23.25;2.78M
NBK;National Bank of Kenya Ltd;42.5;47.0;43.75;45.75;19000
NIC;NIC Bank Ltd;48.0;50.0;48.75;49.75;44200
CFC;Stanbic Holdings Ltd;79.0;79.5;79.0;79.0;30500
SCBK;Standard Chartered Bank Ltd;256.0;265.0;260.0;269.0;8900
XPRS;Express Ltd;7.1;7.1;7.1;7.1;-
KQ;Kenya Airways Ltd;34.5;39.0;37.5;38.0;43000
NMG;Nation Media Group Plc;173.0;174.0;173.0;173.0;2200
SGL;Standard Group Ltd;39.0;40.0;39.25;40.5;8000
TPSE;TPS Eastern Africa (Serena) Ltd;66.0;67.0;66.0;67.0;45500
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Ltd;50.0;51.0;50.0;50.0;30400
ARM;ARM Cement Ltd;180.0;180.0;180.0;181.0;79300
BAMB;Bamburi Cement Ltd;195.0;197.0;195.0;196.0;6800
BERG;Crown Berger Ltd;31.25;32.75;31.75;31.75;800
CABL;East African Cables Ltd;19.0;19.5;19.1;19.15;150600
PORT;East African Portland Cement Ltd;100.0;102.0;100.0;100.0;1400
KENO;KenolKobil Ltd;9.8;9.95;9.85;9.9;985800
KEGN;Kenya Electricity Generating Company Ltd;14.0;14.5;14.15;14.35;143600
KPLC;Kenya Power and Lighting Ltd;21.5;22.0;21.75;21.75;351000
TOTL;Total Kenya Ltd;28.25;28.5;28.25;28.25;7900
JUB;Jubilee Holdings Ltd;186.0;190.0;189.0;185.0;17900
KNRE;Kenya Re-Insurance Corporation Ltd;10.0;10.45;10.1;10.1;245000
PAFR;Sanlam Kenya Plc;77.0;77.0;77.0;81.5;1700
ICDC;Centum Investment Company Ltd;21.5;22.0;21.5;21.75;135200
OCH;Olympia Capital Holdings Ltd;4.6;4.9;4.65;4.9;6100
BOC;BOC Kenya Ltd;140.0;140.0;140.0;140.0;5800
BAT;British American Tobacco Kenya Ltd;280.0;281.0;280.0;281.0;14100
CARB;Carbacid Investments Ltd;145.0;145.0;145.0;137.0;100
EABL;East African Breweries Ltd;173.0;180.0;174.0;176.0;35000
EVRD;Eveready East Africa Ltd;2.2;2.35;2.25;2.2;17100
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;7.7;8.0;7.8;7.95;268900
UNGA;Unga Group Ltd;10.0;10.35;10.15;10.25;34400
SCOM;Safaricom PLC;3.85;3.9;3.85;3.85;4.19M
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;4090.07;4090.07;4090.07;4136.55;-
^NASI;NSE All-Share Index;93.03;93.03;93.03;94.01;-
;;;;;;
