EGAD;Eaagads Ltd;44.25;44.25;44.25;-
KUKZ;Kakuzi;70.0;72.0;71.5;2700
KAPC;Kapchorua Tea Company Ltd;115.0;115.0;115.0;-
LIMT;Limuru Tea Company Ltd;300.0;300.0;300.0;200
REA;Rea Vipingo Plantations Ltd;16.0;16.0;16.0;-
SASN;Sasini Tea and Coffee Ltd;9.0;9.45;9.3;17700
WTK;Williamson Tea Kenya Ltd;180.0;180.0;180.0;-
C&G;Car and General (K) Ltd;36.25;36.25;36.25;-
CMC;CMC Holdings Ltd;9.8;9.8;9.8;10200
FIRE;Sameer Africa Ltd;5.1;5.6;5.25;24400
BBK;Barclays Bank Ltd;57.5;59.0;58.0;332700
COOP;Co-operative Bank of Kenya Ltd;16.3;16.6;16.55;856100
DTK;Diamond Trust Bank Kenya Ltd;139.0;139.0;139.0;5500
EQTY;Equity Group Holdings Ltd;24.75;25.25;25.0;1.10M
HFCK;HF Group Limited;25.5;25.75;25.5;70600
KCB;Kenya Commercial Bank Ltd;23.25;23.75;23.25;1.87M
NBK;National Bank of Kenya Ltd;37.0;38.0;37.5;120800
NIC;NIC Bank Ltd;45.75;46.5;46.0;70100
CFC;Stanbic Holdings Ltd;75.0;76.0;75.0;7400
SCBK;Standard Chartered Bank Ltd;260.0;261.0;260.0;3800
XPRS;Express Ltd;6.1;6.1;6.1;-
KQ;Kenya Airways Ltd;32.5;33.0;32.5;61200
NMG;Nation Media Group;173.0;174.0;173.0;1800
SGL;Standard Group Ltd;37.0;39.75;39.25;12100
TPSE;TPS Eastern Africa (Serena) Ltd;67.0;67.5;67.0;23100
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Ltd;54.0;55.0;54.5;29200
ARM;ARM Cement Ltd;166.0;168.0;166.0;5800
BAMB;Bamburi Cement Ltd;169.0;169.0;169.0;-
BERG;Crown Berger Ltd;32.5;32.5;32.5;-
CABL;East African Cables Ltd;14.55;14.65;14.55;211800
PORT;East African Portland Cement Ltd;91.0;91.0;91.0;1600
KENO;KenolKobil Ltd;9.4;9.6;9.5;150900
KEGN;Kenya Electricity Generating Company Ltd;14.0;14.3;14.15;1.10M
KPLC;Kenya Power and Lighting Ltd;21.0;21.75;21.25;243700
TOTL;Total Kenya Ltd;26.0;27.0;26.0;131100
JUB;Jubilee Holdings Ltd;170.0;170.0;170.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;9.8;9.95;9.8;36100
PAFR;Sanlam Kenya Plc;91.5;91.5;91.5;-
ICDC;Centum Investment Company Ltd;21.25;21.5;21.25;147500
OCH;Olympia Capital Holdings Ltd;4.95;4.95;4.95;1200
BOC;BOC Kenya Ltd;135.0;135.0;135.0;-
BAT;British American Tobacco Kenya Ltd;277.0;278.0;277.0;1400
CARB;Carbacid Investments Ltd;141.0;142.0;141.0;501200
EABL;East African Breweries Ltd;176.0;178.0;177.0;24700
EVRD;Eveready East Africa Ltd;2.2;2.4;2.25;64400
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;7.0;7.2;7.1;378500
UNGA;Unga Group Ltd;9.5;9.8;9.6;24600
SCOM;Safaricom Ltd;3.8;3.95;3.85;21.93M
KPLC-P4;KPLC-P4;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;3877.32;3877.32;3877.32;-
^NASI;NSE All-Share Index;89.27;89.27;89.27;-
;;;;;
