Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161117,32.0,32.5,32.25,32.5,3351900
20161118,31.75,32.5,32.0,32.25,900800
20161121,31.75,32.75,31.75,32.0,545400
20161122,31.75,32.0,31.75,31.75,1668200
20161123,31.25,32.0,31.5,31.75,273400
20161124,30.75,31.5,31.0,31.5,487200
20161125,30.0,31.0,30.25,31.0,300800
20161128,30.0,30.75,30.0,30.25,52600
20161129,29.75,30.5,30.0,30.0,2052500
20161130,30.0,31.0,30.0,30.0,2596300
20161201,29.5,30.5,30.0,30.0,27800
20161202,29.75,30.5,30.0,30.0,7405600
20161205,30.0,31.0,30.0,30.0,2073200
20161206,29.5,32.0,30.0,30.0,5073900
20161207,29.75,30.5,30.0,30.0,139600
20161208,30.0,31.0,30.0,30.0,1466200
20161209,30.0,30.5,30.0,30.0,46100
20161213,30.0,30.5,30.0,30.0,4544900
20161214,30.0,30.5,30.0,30.0,966200
20161215,30.0,30.5,30.0,30.0,1455900
20161216,30.0,30.25,30.0,30.0,3296700
20161219,30.0,30.25,30.0,30.0,1512600
20161220,30.0,30.5,30.25,30.0,851400
20161221,30.0,31.0,30.0,30.25,984300
20161222,30.0,31.0,30.0,30.0,418600
20161223,30.0,30.25,30.0,30.0,201600
20161227,30.0,30.25,30.0,30.0,201600
20161228,29.5,31.75,29.75,30.0,100200
20161229,29.0,30.25,29.75,29.75,139000
20161230,30.0,30.25,30.0,29.75,24000
