20170103;186.0;190.0;188.0;189.0;800
20170104;190.0;196.0;190.0;188.0;2300
20170105;186.0;197.0;187.0;190.0;5800
20170106;180.0;185.0;183.0;187.0;2000
20170109;185.0;185.0;185.0;183.0;700
20170110;180.0;184.0;180.0;185.0;1200
20170111;180.0;184.0;182.0;180.0;400
20170112;180.0;185.0;183.0;182.0;18700
20170113;175.0;182.0;180.0;183.0;40500
20170116;179.0;180.0;179.0;180.0;1800
20170117;179.0;179.0;179.0;179.0;2000
20170118;175.0;179.0;177.0;179.0;12900
20170119;167.0;175.0;170.0;177.0;500
20170120;166.0;175.0;167.0;170.0;2300
20170123;167.0;170.0;168.0;167.0;9600
20170124;168.0;170.0;168.0;168.0;6700
20170125;165.0;170.0;165.0;168.0;2500
20170126;166.0;170.0;167.0;165.0;1800
20170127;167.0;167.0;167.0;167.0;2400
20170130;165.0;168.0;165.0;167.0;4100
20170131;165.0;170.0;165.0;165.0;39000
20170103;186.0;190.0;188.0;189.0;800
20170104;190.0;196.0;190.0;188.0;2300
20170105;186.0;197.0;187.0;190.0;5800
20170106;180.0;185.0;183.0;187.0;2000
20170109;185.0;185.0;185.0;183.0;700
20170110;180.0;184.0;180.0;185.0;1200
20170111;180.0;184.0;182.0;180.0;400
20170112;180.0;185.0;183.0;182.0;18700
20170113;175.0;182.0;180.0;183.0;40500
20170116;179.0;180.0;179.0;180.0;1800
20170117;179.0;179.0;179.0;179.0;2000
20170118;175.0;179.0;177.0;179.0;12900
20170119;167.0;175.0;170.0;177.0;500
20170120;166.0;175.0;167.0;170.0;2300
20170123;167.0;170.0;168.0;167.0;9600
20170124;168.0;170.0;168.0;168.0;6700
20170125;165.0;170.0;165.0;168.0;2500
20170126;166.0;170.0;167.0;165.0;1800
20170127;167.0;167.0;167.0;167.0;2400
20170130;165.0;168.0;165.0;167.0;4100
20170131;165.0;170.0;165.0;165.0;39000
