20170103;5.7;5.85;5.75;5.8;82500
20170104;5.65;5.8;5.7;5.75;109700
20170105;5.65;5.9;5.7;5.7;93.69M
20170106;5.7;5.8;5.75;5.7;78700
20170109;5.7;5.8;5.7;5.75;51000
20170110;5.7;5.8;5.7;5.7;61000
20170111;5.7;5.8;5.7;5.7;219000
20170112;5.65;5.75;5.65;5.7;386800
20170113;5.6;5.7;5.6;5.65;93200
20170116;5.5;5.7;5.6;5.6;112100
20170117;5.5;5.65;5.55;5.6;369500
20170118;5.4;5.7;5.5;5.55;375400
20170119;5.3;5.65;5.45;5.5;371100
20170120;5.3;5.5;5.4;5.45;105700
20170123;5.05;5.45;5.35;5.4;1.83M
20170124;5.0;5.4;5.0;5.35;2.55M
20170125;4.95;5.35;5.0;5.0;3.20M
20170126;4.95;5.4;4.95;5.0;12.63M
20170127;5.0;5.4;5.05;4.95;71100
20170130;5.05;5.25;5.1;5.05;55700
20170131;5.1;5.35;5.2;5.1;278400
20170103;5.7;5.85;5.75;5.8;82500
20170104;5.65;5.8;5.7;5.75;109700
20170105;5.65;5.9;5.7;5.7;93.69M
20170106;5.7;5.8;5.75;5.7;78700
20170109;5.7;5.8;5.7;5.75;51000
20170110;5.7;5.8;5.7;5.7;61000
20170111;5.7;5.8;5.7;5.7;219000
20170112;5.65;5.75;5.65;5.7;386800
20170113;5.6;5.7;5.6;5.65;93200
20170116;5.5;5.7;5.6;5.6;112100
20170117;5.5;5.65;5.55;5.6;369500
20170118;5.4;5.7;5.5;5.55;375400
20170119;5.3;5.65;5.45;5.5;371100
20170120;5.3;5.5;5.4;5.45;105700
20170123;5.05;5.45;5.35;5.4;1.83M
20170124;5.0;5.4;5.0;5.35;2.55M
20170125;4.95;5.35;5.0;5.0;3.20M
20170126;4.95;5.4;4.95;5.0;12.63M
20170127;5.0;5.4;5.05;4.95;71100
20170130;5.05;5.25;5.1;5.05;55700
20170131;5.1;5.35;5.2;5.1;278400
