20150302,28.0,29.25,28.75,4100
20150303,28.0,29.0,28.25,13500
20150304,28.25,29.0,28.25,14000
20150305,27.0,28.5,27.75,3600
20150306,27.5,28.5,28.25,14000
20150309,27.75,29.0,28.25,1900
20150310,27.75,28.25,28.0,17300
20150311,27.75,28.0,27.75,11900
20150312,26.25,27.75,27.25,27600
20150313,27.25,28.0,27.5,15400
20150316,27.75,28.0,27.75,15000
20150317,27.75,28.0,27.75,7100
20150318,27.25,28.0,27.5,17200
20150319,26.0,28.0,27.25,145900
20150320,26.75,27.0,26.75,7000
20150323,24.25,26.5,25.5,9500
20150324,26.5,26.5,26.5,300
20150325,25.5,26.5,26.0,14300
20150326,25.5,26.5,26.25,36900
20150327,26.0,26.0,26.0,1300
20150330,25.0,26.0,25.5,2700
20150331,25.5,26.75,26.25,3000
