20061201,30.0,33.0,31.5,1.51M
20061204,29.25,32.25,31.25,1.37M
20061205,29.0,32.0,30.75,2.32M
20061206,29.0,32.0,30.5,1.55M
20061207,30.0,32.5,30.25,1.19M
20061208,27.25,31.0,30.0,1.51M
20061211,29.0,31.0,29.5,987900
20061213,27.75,32.0,29.0,853100
20061214,26.0,31.25,28.75,1.37M
20061215,28.0,31.0,28.5,1.13M
20061218,27.0,31.0,28.25,770200
20061219,27.5,29.0,28.25,580200
20061220,28.0,29.0,28.25,831600
20061221,26.5,29.0,28.25,553900
20061222,28.0,31.0,28.5,463600
20061227,28.0,29.0,28.5,306100
20061228,28.0,31.0,28.5,815700
20061229,26.5,30.25,29.25,2.16M
