20061201;195.0;209.0;202.0;209.0;74100
20061204;195.0;210.0;204.0;202.0;39800
20061205;197.0;208.0;204.0;204.0;59200
20061206;195.0;210.0;206.0;204.0;92500
20061207;200.0;211.0;206.0;206.0;75800
20061208;208.0;216.0;212.0;206.0;33500
20061211;210.0;220.0;211.0;212.0;126200
20061213;200.0;220.0;210.0;211.0;99900
20061214;201.0;210.0;209.0;210.0;73600
20061215;202.0;210.0;205.0;209.0;3400
20061218;200.0;205.0;202.0;205.0;13800
20061219;201.0;205.0;202.0;202.0;4700
20061220;200.0;210.0;202.0;202.0;5300
20061221;201.0;205.0;203.0;202.0;7400
20061222;201.0;210.0;203.0;203.0;15700
20061227;204.0;205.0;204.0;203.0;17200
20061228;204.0;208.0;205.0;204.0;3500
20061229;205.0;207.0;205.0;205.0;9500
20061201;195.0;209.0;202.0;209.0;74100
20061204;195.0;210.0;204.0;202.0;39800
20061205;197.0;208.0;204.0;204.0;59200
20061206;195.0;210.0;206.0;204.0;92500
20061207;200.0;211.0;206.0;206.0;75800
20061208;208.0;216.0;212.0;206.0;33500
20061211;210.0;220.0;211.0;212.0;126200
20061213;200.0;220.0;210.0;211.0;99900
20061214;201.0;210.0;209.0;210.0;73600
20061215;202.0;210.0;205.0;209.0;3400
20061218;200.0;205.0;202.0;205.0;13800
20061219;201.0;205.0;202.0;202.0;4700
20061220;200.0;210.0;202.0;202.0;5300
20061221;201.0;205.0;203.0;202.0;7400
20061222;201.0;210.0;203.0;203.0;15700
20061227;204.0;205.0;204.0;203.0;17200
20061228;204.0;208.0;205.0;204.0;3500
20061229;205.0;207.0;205.0;205.0;9500
