EGAD;Eaagads Ltd;39.0;39.0;39.0;39.0;-
KUKZ;Kakuzi;200.0;200.0;200.0;200.0;300
KAPC;Kapchorua Tea Kenya Plc;150.0;150.0;150.0;150.0;-
LIMT;Limuru Tea Company Ltd;845.0;845.0;845.0;845.0;-
SASN;Sasini Tea and Coffee Ltd;12.55;13.0;12.7;12.5;700
WTK;Williamson Tea Kenya Plc;309.0;309.0;309.0;309.0;-
C&G;Car and General (K) Ltd;49.0;49.0;49.0;49.0;-
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;6.45;6.6;6.55;6.6;18500
BBK;Barclays Bank Ltd;16.2;16.4;16.3;16.25;343900
COOP;Co-operative Bank of Kenya Ltd;19.15;19.3;19.2;19.15;119500
DTK;Diamond Trust Bank Kenya Ltd;237.0;245.0;238.0;237.0;9000
EQTY;Equity Group Holdings Ltd;50.5;53.0;51.0;52.0;2.28M
HFCK;HF Group Limited;44.0;50.0;48.5;45.5;162900
I&M;I & M Holdings Limited;124.0;124.0;124.0;124.0;-
KCB;Kenya Commercial Bank Ltd;58.5;59.5;58.5;59.0;391300
NBK;National Bank of Kenya Ltd;25.0;26.0;25.25;26.75;32800
NIC;NIC Bank Ltd;63.5;67.0;64.5;63.0;211700
CFC;Stanbic Holdings Ltd;124.0;126.0;124.0;125.0;10300
SCBK;Standard Chartered Bank Ltd;334.0;342.0;336.0;336.0;3000
XPRS;Express Ltd;6.0;6.4;6.05;5.95;6900
KQ;Kenya Airways Ltd;9.3;9.5;9.35;9.35;164100
LKL;Longhorn Kenya Ltd;8.55;9.05;9.0;9.1;77000
NMG;Nation Media Group Plc;270.0;280.0;277.0;276.0;3800
SGL;Standard Group Ltd;36.0;36.5;36.25;36.0;400
TPSE;TPS Eastern Africa (Serena) Ltd;36.25;36.25;36.25;36.0;1200
UCHM;Uchumi Supermarket Ltd;12.7;14.0;12.95;12.75;238500
SCAN;WPP ScanGroup Ltd;43.25;45.5;44.25;46.25;5900
ARM;ARM Cement Ltd;80.5;81.0;80.5;80.5;171200
BAMB;Bamburi Cement Ltd;152.0;152.0;152.0;150.0;2400
BERG;Crown Berger Ltd;111.0;115.0;113.0;111.0;1000
CABL;East African Cables Ltd;15.65;16.2;15.9;15.65;9800
PORT;East African Portland Cement Ltd;56.0;60.0;57.5;60.0;1700
KENO;KenolKobil Ltd;8.9;9.15;8.95;9.2;129000
KEGN;Kenya Electricity Generating Company Ltd;9.5;9.8;9.55;9.7;168800
KPLC;Kenya Power and Lighting Ltd;14.9;15.05;14.9;15.0;371100
TOTL;Total Kenya Ltd;26.5;27.0;26.75;27.0;4600
UMME;Umeme Limited;20.0;20.0;20.0;20.0;-
BRIT;Britam Holdings Ltd;28.5;30.0;29.0;29.75;304300
CIC;CIC Insurance Group Ltd;9.9;10.0;9.9;9.9;499500
JUB;Jubilee Holdings Ltd;451.0;451.0;451.0;451.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;17.65;18.4;17.7;17.75;60600
CFCI;Liberty Kenya Holdings Ltd;23.0;24.0;23.5;23.25;11000
PAFR;Sanlam Kenya Plc;117.0;117.0;117.0;117.0;-
ICDC;Centum Investment Company Ltd;64.0;66.0;64.5;65.0;230700
HAFR;Home Afrika Ltd;3.9;4.0;3.95;3.95;2.28M
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;6.55;7.5;7.4;6.95;214800
TCL;Trans-Century Ltd;18.1;20.0;19.65;19.15;11400
NSE;Nairobi Securities Exchange Plc;19.05;21.0;19.95;20.0;489100
BOC;BOC Kenya Ltd;140.0;140.0;140.0;146.0;12500
BAT;British American Tobacco Kenya Ltd;900.0;900.0;900.0;900.0;2000
CARB;Carbacid Investments Ltd;23.0;23.75;23.5;23.0;31800
EABL;East African Breweries Ltd;306.0;310.0;309.0;305.0;109200
EVRD;Eveready East Africa Ltd;3.8;4.0;3.95;3.85;105800
FTGH;Flame Tree Group Holdings Ltd;8.3;8.35;8.3;8.35;7700
ORCH;Kenya Orchards Ltd;110.0;110.0;110.0;110.0;-
MSC;Mumias Sugar Company Ltd;3.15;3.85;3.35;3.5;11.45M
UNGA;Unga Group Ltd;39.5;40.0;39.75;39.75;2400
SCOM;Safaricom Ltd;13.9;14.5;13.95;14.55;14.47M
KPLC-P4;KPLC-P4;5.3;5.3;5.3;5.3;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;5139.06;5139.06;5139.06;5177.38;-
^NASI;NSE All-Share Index;164.0;164.0;164.0;165.88;-
;;;;;;
