20180403;20.0;21.0;20.25;21.25;3800
20180404;20.0;21.0;20.5;20.25;38300
20180405;20.0;21.0;20.0;20.5;10900
20180406;20.0;20.5;20.25;20.0;46200
20180409;20.0;20.5;20.0;20.25;9300
20180410;20.0;21.0;20.0;20.0;28200
20180411;20.0;21.0;20.5;20.0;89900
20180412;20.0;21.0;20.0;20.5;281000
20180413;20.0;20.25;20.0;20.0;13700
20180416;19.55;20.0;19.95;20.0;22500
20180417;19.05;19.9;19.3;19.95;52500
20180418;19.05;19.5;19.1;19.3;9400
20180419;19.3;20.0;19.5;19.1;120600
20180420;19.15;19.5;19.3;19.5;6000
20180423;19.5;20.0;19.95;19.3;513400
20180424;20.0;20.5;20.25;19.95;1250700
20180425;20.0;20.5;20.25;20.25;518200
20180426;20.0;20.5;20.25;20.25;28100
20180427;20.25;20.25;20.25;20.25;15100
20180430;19.5;20.25;19.85;20.25;22200
