20101201,9.9,10.1,9.95,698400
20101202,9.8,10.0,9.8,241100
20101203,9.8,9.85,9.8,202800
20101206,9.8,9.95,9.9,846700
20101207,9.9,10.0,9.95,2.57M
20101208,9.9,10.0,9.95,579200
20101209,9.9,10.0,9.95,304500
20101210,9.9,10.0,9.95,92300
20101214,9.9,10.0,9.9,377800
20101215,9.5,9.95,9.8,496700
20101216,9.5,9.85,9.75,900700
20101217,9.35,9.85,9.6,63300
20101220,9.35,9.75,9.6,32200
20101221,9.35,9.7,9.55,62500
20101222,9.5,9.8,9.6,96100
20101223,9.6,9.8,9.7,156500
20101224,9.6,9.8,9.75,567100
20101228,9.6,9.9,9.8,47800
20101229,9.85,9.95,9.85,36700
20101230,9.9,10.0,9.9,225500
20101231,10.0,10.0,10.0,326900
