20101201;25.0;25.5;25.25;25.25;44200
20101202;25.0;25.75;25.5;25.25;1.01M
20101203;25.0;25.5;25.0;25.5;52400
20101206;23.25;25.0;24.5;25.0;67100
20101207;24.0;25.75;24.75;24.5;40400
20101208;24.5;26.0;25.25;24.75;29200
20101209;24.25;25.5;24.75;25.25;132600
20101210;24.0;25.25;24.25;24.75;89600
20101214;23.5;25.0;23.75;24.25;157800
20101215;24.0;25.0;24.5;23.75;38000
20101216;24.5;25.25;24.75;24.5;32000
20101217;25.0;25.25;25.0;24.75;32900
20101220;24.75;25.75;24.75;25.0;742600
20101221;24.75;25.0;24.75;24.75;32000
20101222;24.75;25.5;25.0;24.75;18600
20101223;24.75;25.5;25.0;25.0;119500
20101224;25.0;26.0;25.25;25.0;23300
20101228;25.25;26.0;25.5;25.25;16200
20101229;25.5;26.0;25.75;25.5;33700
20101230;25.75;26.75;26.0;25.75;29500
20101231;26.5;26.75;26.5;26.0;27800
20101201;25.0;25.5;25.25;25.25;44200
20101202;25.0;25.75;25.5;25.25;1.01M
20101203;25.0;25.5;25.0;25.5;52400
20101206;23.25;25.0;24.5;25.0;67100
20101207;24.0;25.75;24.75;24.5;40400
20101208;24.5;26.0;25.25;24.75;29200
20101209;24.25;25.5;24.75;25.25;132600
20101210;24.0;25.25;24.25;24.75;89600
20101214;23.5;25.0;23.75;24.25;157800
20101215;24.0;25.0;24.5;23.75;38000
20101216;24.5;25.25;24.75;24.5;32000
20101217;25.0;25.25;25.0;24.75;32900
20101220;24.75;25.75;24.75;25.0;742600
20101221;24.75;25.0;24.75;24.75;32000
20101222;24.75;25.5;25.0;24.75;18600
20101223;24.75;25.5;25.0;25.0;119500
20101224;25.0;26.0;25.25;25.0;23300
20101228;25.25;26.0;25.5;25.25;16200
20101229;25.5;26.0;25.75;25.5;33700
20101230;25.75;26.75;26.0;25.75;29500
20101231;26.5;26.75;26.5;26.0;27800
