EGAD;Eaagads Ltd;23.75;23.75;23.75;23.75;-
KUKZ;Kakuzi;321.0;321.0;321.0;321.0;1100
KAPC;Kapchorua Tea Kenya Plc;202.0;202.0;202.0;202.0;-
LIMT;Limuru Tea Company Ltd;1085.0;1085.0;1085.0;1085.0;-
SASN;Sasini Tea and Coffee Ltd;19.75;22.0;20.5;20.25;35400
WTK;Williamson Tea Kenya Plc;163.0;163.0;163.0;163.0;-
C&G;Car and General (K) Ltd;40.0;40.0;40.0;40.0;1300
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;3.6;3.6;3.6;3.55;400
BBK;Barclays Bank Ltd;11.8;12.0;11.85;12.0;804900
COOP;Co-operative Bank of Kenya Ltd;16.5;17.0;16.5;16.65;14.40M
DTK;Diamond Trust Bank Kenya Ltd;185.0;185.0;185.0;187.0;100
EQTY;Equity Group Holdings Ltd;38.0;39.0;38.5;38.25;1.26M
HFCK;HF Group Limited;19.5;20.75;20.25;20.0;7900
I&M;I & M Holdings Limited;99.0;99.0;99.0;96.5;39000
KCB;Kenya Commercial Bank Ltd;38.0;39.0;38.5;37.5;2.46M
NBK;National Bank of Kenya Ltd;16.5;17.4;16.7;16.85;6000
NIC;NIC Bank Ltd;37.0;40.0;39.5;39.5;4600
CFC;Stanbic Holdings Ltd;80.0;81.5;80.0;82.0;2100
SCBK;Standard Chartered Bank Ltd;195.0;197.0;195.0;197.0;900
XPRS;Express Ltd;4.1;5.0;4.85;4.55;600
KQ;Kenya Airways Ltd;4.6;4.9;4.65;4.9;131900
LKL;Longhorn Kenya Ltd;5.25;5.75;5.65;5.45;27900
NMG;Nation Media Group Plc;175.0;176.0;175.0;175.0;900
SGL;Standard Group Ltd;28.0;28.0;28.0;28.0;600
TPSE;TPS Eastern Africa (Serena) Ltd;24.0;24.0;24.0;24.5;300
UCHM;Uchumi Supermarket Ltd;7.55;8.1;8.0;8.1;10600
SCAN;WPP ScanGroup Ltd;26.5;26.75;26.5;26.75;6100
ARM;ARM Cement Ltd;35.0;35.75;35.0;34.0;22600
BAMB;Bamburi Cement Ltd;173.0;175.0;174.0;173.0;200700
BERG;Crown Berger Ltd;57.5;60.0;58.5;56.0;200
CABL;East African Cables Ltd;9.1;10.0;9.45;9.1;2100
PORT;East African Portland Cement Ltd;47.75;47.75;47.75;47.75;-
KENO;KenolKobil Ltd;8.6;9.1;8.85;8.6;343100
KEGN;Kenya Electricity Generating Company Ltd;5.4;5.75;5.45;5.5;1.86M
KPLC;Kenya Power and Lighting Ltd;11.9;12.1;12.0;12.05;177500
TOTL;Total Kenya Ltd;16.2;16.9;16.5;16.5;9100
UMME;Umeme Limited;22.0;22.0;22.0;24.0;500
BRIT;Britam Holdings Ltd;10.7;12.0;11.45;11.8;117700
CIC;CIC Insurance Group Ltd;5.9;6.0;5.9;5.95;47000
JUB;Jubilee Holdings Ltd;465.0;470.0;466.0;469.0;10600
KNRE;Kenya Re-Insurance Corporation Ltd;20.5;21.25;20.75;20.75;268400
CFCI;Liberty Kenya Holdings Ltd;17.35;18.0;17.45;17.35;2600
PAFR;Sanlam Kenya Plc;55.0;55.0;55.0;55.0;-
ICDC;Centum Investment Company Ltd;46.25;46.75;46.25;46.5;48700
HAFR;Home Afrika Ltd;1.95;2.0;1.95;1.85;24100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;4.1;4.15;4.1;4.45;3200
TCL;Trans-Century Ltd;8.7;8.7;8.7;8.65;400
NSE;Nairobi Securities Exchange Plc;23.75;24.5;23.75;24.25;23900
BOC;BOC Kenya Ltd;91.0;91.0;91.0;91.0;-
BAT;British American Tobacco Kenya Ltd;805.0;805.0;805.0;805.0;15000
CARB;Carbacid Investments Ltd;12.8;15.2;14.15;14.2;39000
EABL;East African Breweries Ltd;255.0;255.0;255.0;255.0;-
EVRD;Eveready East Africa Ltd;2.7;2.95;2.75;2.8;30300
FTGH;Flame Tree Group Holdings Ltd;7.0;7.0;7.0;7.0;700
ORCH;Kenya Orchards Ltd;98.0;98.0;98.0;98.0;-
MSC;Mumias Sugar Company Ltd;1.65;1.8;1.75;1.65;85200
UNGA;Unga Group Ltd;35.5;36.5;35.75;35.25;700
SCOM;Safaricom Ltd;15.0;15.4;15.1;15.25;5.48M
FAHR;Stanlib Fahari Income-REIT;20.75;20.75;20.75;20.0;4100
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;3747.4;3747.4;3747.4;3759.94;-
^N25I;NSE 25-Share Index;3912.12;3912.12;3912.12;3911.82;-
^NASI;NSE All-Share Index;136.47;136.47;136.47;137.02;-
;;;;;;
