20110801,15.3,15.5,15.35,247800
20110802,15.0,15.35,15.0,252400
20110803,15.0,15.65,15.15,333900
20110804,14.95,15.2,15.0,248700
20110805,14.5,15.2,14.9,553500
20110808,14.5,15.0,14.6,2.56M
20110809,13.2,15.0,14.55,1.72M
20110810,14.0,14.85,14.35,1.33M
20110811,14.0,14.65,14.3,731800
20110812,14.0,14.5,14.2,231200
20110815,14.1,14.45,14.25,1.99M
20110816,14.15,14.5,14.25,1.44M
20110817,14.25,14.5,14.3,179800
20110818,14.1,14.6,14.45,1.80M
20110819,14.05,14.5,14.2,300100
20110822,14.0,14.3,14.05,337800
20110823,14.0,14.2,14.0,258800
20110824,13.5,14.4,14.1,315100
20110825,14.0,14.5,14.1,304000
20110826,14.0,14.55,14.2,138700
20110829,13.5,14.5,14.05,240700
20110830,14.0,14.5,14.3,655300
20110831,14.0,14.5,14.3,655300
