20110801,3710.8,3710.8,3710.8,-
20110803,3745.07,3745.07,3745.07,-
20110804,3744.59,3744.59,3744.59,-
20110805,3721.53,3721.53,3721.53,-
20110808,3645.12,3645.12,3645.12,-
20110809,3520.47,3520.47,3520.47,-
20110810,3514.21,3514.21,3514.21,-
20110811,3519.28,3519.28,3519.28,-
20110812,3511.1,3511.1,3511.1,-
20110815,3501.64,3501.64,3501.64,-
20110816,3507.34,3507.34,3507.34,-
20110817,3516.75,3516.75,3516.75,-
20110818,3540.42,3540.42,3540.42,-
20110819,3546.33,3546.33,3546.33,-
20110822,3510.65,3510.65,3510.65,-
20110823,3507.75,3507.75,3507.75,-
20110824,3476.61,3476.61,3476.61,-
20110825,3444.28,3444.28,3444.28,-
20110826,3458.39,3458.39,3458.39,-
20110829,3439.21,3439.21,3439.21,-
20110830,3465.02,3465.02,3465.02,-
20110831,3465.02,3465.02,3465.02,-
