20150701,20.5,21.0,20.5,70400
20150702,20.0,20.5,20.25,128500
20150703,19.6,20.5,20.0,167100
20150706,19.65,20.25,19.8,467300
20150707,19.0,20.5,19.35,274500
20150708,18.0,19.45,18.75,239800
20150709,18.0,19.0,18.15,1.30M
20150710,18.0,19.0,18.15,1.30M
20150713,18.0,18.45,18.0,1.32M
20150714,17.6,18.2,17.8,1.39M
20150715,16.9,17.8,17.0,472800
20150716,16.5,18.0,17.2,329000
20150717,16.55,17.2,16.9,294500
20150720,16.0,17.0,16.45,86200
20150721,15.1,17.0,15.8,128700
20150722,15.4,15.8,15.55,151100
20150723,15.0,15.8,15.3,149100
20150724,14.0,15.0,14.3,99800
20150727,14.4,15.7,14.95,391200
20150728,15.8,16.4,16.05,560200
20150729,16.7,17.65,17.6,521800
20150730,16.9,19.3,17.2,1.11M
20150731,16.6,17.9,17.45,1.06M
