20150701,37.0,37.0,37.0,2000
20150702,37.0,38.0,37.25,300
20150703,37.0,37.0,37.0,400
20150706,38.0,38.0,38.0,400
20150707,36.0,38.0,37.5,3600
20150708,37.5,38.0,37.5,3400
20150709,35.0,37.0,35.25,1100
20150710,35.0,37.0,35.25,1100
20150713,36.0,36.0,36.0,100
20150714,35.0,36.0,35.5,1700
20150715,35.5,35.5,35.5,2500
20150716,35.0,36.5,36.0,2200
20150717,35.5,35.5,35.5,1000
20150720,35.0,35.0,35.0,1100
20150721,35.5,38.5,37.25,13100
20150722,36.0,38.0,37.0,28500
20150723,37.0,37.5,37.0,13200
20150724,35.0,35.0,35.0,1000
20150727,35.0,35.0,35.0,5100
20150728,35.0,35.0,35.0,-
20150729,35.0,35.0,35.0,5500
20150730,35.0,35.0,35.0,1200
20150731,33.0,35.0,34.5,6700
