20150701,18.0,18.25,18.0,2300
20150702,17.95,18.0,17.95,75000
20150703,17.75,18.0,17.9,35400
20150706,17.9,17.9,17.9,3700
20150707,17.8,17.95,17.9,29600
20150708,17.85,18.0,17.9,5000
20150709,17.8,18.0,17.95,115900
20150710,17.8,18.0,17.95,115900
20150713,17.9,17.95,17.9,9700
20150714,17.8,17.8,17.8,2800
20150715,16.5,17.6,16.9,43900
20150716,16.6,17.1,16.75,306300
20150717,17.0,17.1,17.0,3600
20150720,16.75,17.0,16.8,6800
20150721,16.0,16.75,16.45,49500
20150722,16.4,16.45,16.4,1400
20150723,14.9,16.4,15.4,10400
20150724,14.0,15.0,14.05,11200
20150727,15.0,15.15,15.1,222300
20150728,15.5,16.0,15.9,4500
20150729,16.0,17.45,16.3,19500
20150730,17.0,17.95,17.75,3700
20150731,16.0,17.7,16.95,91600
