20130902;32.5;34.0;32.75;32.5;75600
20130903;33.25;34.0;33.75;32.75;498400
20130904;33.75;35.0;34.25;33.75;3.60M
20130905;34.0;34.5;34.25;34.25;3.24M
20130906;33.25;34.25;33.5;34.25;3.12M
20130909;33.0;33.75;33.25;33.5;5.50M
20130910;33.5;33.75;33.5;33.25;272500
20130911;33.25;33.75;33.25;33.5;1.74M
20130912;33.25;33.75;33.25;33.25;1.33M
20130913;33.0;33.5;33.25;33.25;1.59M
20130916;33.25;33.75;33.25;33.25;649900
20130917;33.25;34.0;33.5;33.25;3.54M
20130918;33.25;33.5;33.25;33.5;2.33M
20130919;33.0;34.0;33.5;33.25;1.90M
20130920;33.5;34.25;33.75;33.5;2.07M
20130923;33.5;34.5;34.25;33.75;444700
20130924;34.0;34.5;34.25;34.25;1.88M
20130925;33.75;34.25;34.0;34.25;390600
20130926;34.0;34.5;34.25;34.0;951000
20130927;34.0;34.5;34.25;34.25;833700
20130930;34.0;34.5;34.0;34.25;1.68M
20130902;32.5;34.0;32.75;32.5;75600
20130903;33.25;34.0;33.75;32.75;498400
20130904;33.75;35.0;34.25;33.75;3.60M
20130905;34.0;34.5;34.25;34.25;3.24M
20130906;33.25;34.25;33.5;34.25;3.12M
20130909;33.0;33.75;33.25;33.5;5.50M
20130910;33.5;33.75;33.5;33.25;272500
20130911;33.25;33.75;33.25;33.5;1.74M
20130912;33.25;33.75;33.25;33.25;1.33M
20130913;33.0;33.5;33.25;33.25;1.59M
20130916;33.25;33.75;33.25;33.25;649900
20130917;33.25;34.0;33.5;33.25;3.54M
20130918;33.25;33.5;33.25;33.5;2.33M
20130919;33.0;34.0;33.5;33.25;1.90M
20130920;33.5;34.25;33.75;33.5;2.07M
20130923;33.5;34.5;34.25;33.75;444700
20130924;34.0;34.5;34.25;34.25;1.88M
20130925;33.75;34.25;34.0;34.25;390600
20130926;34.0;34.5;34.25;34.0;951000
20130927;34.0;34.5;34.25;34.25;833700
20130930;34.0;34.5;34.0;34.25;1.68M
