20130902,11.2,12.6,11.2,2.54M
20130903,11.0,11.5,11.1,22100
20130904,11.0,11.5,11.0,24500
20130905,9.9,10.5,10.05,58100
20130906,9.95,11.0,10.25,33900
20130909,9.95,11.0,10.0,101600
20130910,10.0,10.3,10.0,121000
20130911,9.05,10.0,9.1,191400
20130912,9.0,10.0,9.2,37500
20130913,8.3,9.5,8.6,194300
20130916,8.0,9.0,8.75,60900
20130917,7.9,8.8,8.0,228900
20130918,8.0,8.0,8.0,9700
20130919,7.2,8.0,7.25,169400
20130920,7.0,7.6,7.45,64100
20130923,6.75,7.9,6.95,363100
20130924,6.3,7.0,6.65,173200
20130925,6.0,7.0,6.3,294500
20130926,6.0,6.45,6.05,98300
20130927,6.0,6.5,6.15,486700
20130930,6.0,6.3,6.0,208100
