20110103;26.75;27.75;27.0;26.75;859100
20110104;27.25;27.75;27.25;27.0;1.62M
20110105;27.5;28.5;28.0;27.25;3.19M
20110106;28.25;29.5;29.0;28.0;1.35M
20110107;29.0;30.25;29.5;29.0;8.74M
20110110;29.0;30.0;29.5;29.5;3.73M
20110111;28.75;29.75;29.0;29.5;1.24M
20110112;27.75;29.0;28.25;29.0;783100
20110113;28.25;29.0;28.75;28.25;3.11M
20110114;28.5;29.5;28.5;28.75;2.30M
20110117;28.75;29.75;29.25;28.5;1.21M
20110118;29.5;30.25;29.75;29.25;1.64M
20110119;29.75;30.0;29.75;29.75;843300
20110120;29.5;30.0;29.75;29.75;851900
20110121;29.0;30.0;29.5;29.75;533700
20110124;29.5;30.0;29.5;29.5;2.85M
20110125;29.0;29.75;29.5;29.5;364600
20110126;29.0;29.75;29.25;29.5;750300
20110127;29.0;29.5;29.0;29.25;399100
20110128;28.75;29.25;29.0;29.0;2.17M
20110131;28.75;30.0;29.0;29.0;1.97M
