EGAD;Eaagads Ltd;19.0;19.0;19.0;19.0;-
KUKZ;Kakuzi;254.0;254.0;254.0;254.0;-
KAPC;Kapchorua Tea Company Ltd;75.0;79.0;75.0;79.0;5000
LIMT;Limuru Tea Company Ltd;490.0;490.0;490.0;490.0;-
SASN;Sasini Tea and Coffee Ltd;18.5;20.25;18.5;19.35;21000
WTK;Williamson Tea Kenya Ltd;182.0;182.0;182.0;182.0;2900
C&G;Car and General (K) Ltd;26.5;26.5;26.5;26.5;-
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;2.45;2.8;2.6;2.55;17100
BBK;Barclays Bank Ltd;7.9;8.25;7.95;7.95;340800
COOP;Co-operative Bank of Kenya Ltd;12.4;12.55;12.45;12.45;42600
DTK;Diamond Trust Bank Kenya Ltd;137.0;137.0;137.0;137.0;-
EQTY;Equity Group Holdings Ltd;30.0;31.0;30.5;31.0;499300
HFCK;HF Group Limited;14.55;15.45;14.9;15.05;17400
I&M;I & M Holdings Limited;90.0;90.0;90.0;90.0;-
KCB;Kenya Commercial Bank Ltd;27.25;27.5;27.25;27.25;3.36M
NBK;National Bank of Kenya Ltd;6.5;6.65;6.55;6.5;500
NIC;NIC Bank Ltd;27.5;27.5;27.5;27.25;-
CFC;Stanbic Holdings Ltd;71.5;71.5;71.5;71.5;-
SCBK;Standard Chartered Bank Ltd;178.0;185.0;184.0;185.0;1700
DCON;Deacons (East Africa) PLC;6.3;6.3;6.3;6.95;2500
XPRS;Express Ltd;3.3;3.3;3.3;3.3;-
KQ;Kenya Airways Ltd;5.5;5.7;5.65;5.2;983700
LKL;Longhorn Kenya Ltd;5.05;5.35;5.15;5.05;18200
NBV;Nairobi Business Ventures Ltd;7.5;7.5;7.5;7.5;-
NMG;Nation Media Group;104.0;108.0;104.0;105.0;11300
SGL;Standard Group Ltd;22.25;22.25;22.25;22.25;-
TPSE;TPS Eastern Africa (Serena) Ltd;17.65;17.65;17.65;18.0;300
UCHM;Uchumi Supermarket Ltd;3.3;3.5;3.35;3.3;4400
SCAN;WPP ScanGroup Ltd;17.1;18.3;17.6;18.0;4300
ARM;ARM Cement Ltd;26.25;26.5;26.25;25.5;3100
BAMB;Bamburi Cement Ltd;159.0;159.0;159.0;159.0;-
BERG;Crown Berger Ltd;41.5;41.5;41.5;40.75;3000
CABL;East African Cables Ltd;6.45;6.85;6.5;6.6;62400
PORT;East African Portland Cement Ltd;25.75;28.0;26.75;28.5;2900
KENO;KenolKobil Ltd;11.5;11.6;11.55;11.5;31100
KEGN;Kenya Electricity Generating Company Ltd;5.5;6.5;5.95;6.9;924400
KPLC;Kenya Power and Lighting Ltd;8.6;9.0;8.85;8.85;38200
TOTL;Total Kenya Ltd;18.95;18.95;18.95;18.0;100
UMME;Umeme Limited;15.5;15.5;15.5;15.5;-
BRIT;Britam Holdings Ltd;10.5;10.75;10.6;10.6;50500
CIC;CIC Insurance Group Ltd;4.0;4.2;4.0;4.0;740100
JUB;Jubilee Holdings Ltd;470.0;470.0;470.0;470.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;20.25;20.5;20.25;20.25;8400
CFCI;Liberty Kenya Holdings Ltd;14.2;14.2;14.2;13.1;100
PAFR;Sanlam Kenya Plc;33.25;37.5;35.25;35.25;200
ICDC;Centum Investment Company Ltd;39.0;40.0;39.25;40.5;31100
HAFR;Home Afrika Ltd;1.25;1.3;1.25;1.2;83500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.9;2.95;2.9;2.9;6200
TCL;Trans-Century Ltd;7.9;8.0;7.95;7.9;12000
NSE;Nairobi Securities Exchange Ltd;15.9;16.3;16.15;16.05;585800
BOC;BOC Kenya Ltd;85.0;90.0;86.5;89.5;300
BAT;British American Tobacco Kenya Ltd;855.0;855.0;855.0;850.0;2600
CARB;Carbacid Investments Ltd;14.2;14.2;14.2;14.0;1500
EABL;East African Breweries Ltd;271.0;280.0;272.0;270.0;84300
EVRD;Eveready East Africa Ltd;2.3;2.7;2.35;2.55;4700
FTGH;Flame Tree Group Holdings Ltd;4.95;4.95;4.95;4.95;-
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.05;1.15;1.1;1.1;243100
UNGA;Unga Group Ltd;35.0;35.0;35.0;32.0;100
SCOM;Safaricom Ltd;19.65;19.85;19.7;19.7;17.66M
FAHR;Stanlib Fahari Income-REIT;13.8;13.8;13.8;13.75;400
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;3203.38;3203.38;3203.38;3239.0;-
^N25I;NSE 25-Share Index;3594.03;3594.03;3594.03;3598.39;-
^NASI;NSE All-Share Index;135.79;135.79;135.79;136.13;-
;;;;;;
