20070301,20.0,28.0,24.0,1.82M
20070302,21.0,24.0,22.0,1.17M
20070305,21.0,24.0,22.5,1.23M
20070306,21.0,24.75,23.0,935400
20070307,21.5,24.0,22.75,1.32M
20070308,21.0,23.25,22.5,1.44M
20070309,21.0,23.25,22.0,554900
20070312,20.5,22.25,21.5,1.25M
20070313,18.9,21.5,20.0,945700
20070314,17.7,21.5,19.15,552000
20070315,16.35,18.5,17.9,1.25M
20070316,17.0,19.7,17.95,1.33M
20070319,16.5,19.0,17.85,619200
20070320,16.8,19.5,17.8,594800
20070321,16.5,19.0,17.95,455500
20070322,17.05,19.0,17.85,988200
20070323,15.85,22.0,17.55,434600
20070326,16.0,19.25,16.8,479500
20070327,15.5,17.5,16.45,588300
20070328,15.05,17.5,16.65,593800
20070329,16.5,18.5,17.55,423700
20070330,18.0,19.5,18.7,271900
