Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;40.75;41.0;40.75;40.75;200
KAPC;Kapchorua Tea Kenya Plc;120.0;123.0;122.0;125.0;1600
SASN;Sasini Tea and Coffee Ltd;130.0;135.0;133.0;138.0;22300
WTK;Williamson Tea Kenya Plc;128.0;130.0;129.0;128.0;3000
C&G;Car and General (K) Ltd;59.5;59.5;59.5;59.0;1000
FIRE;Sameer Africa Ltd;18.0;20.0;19.6;19.65;27500
BBK;Barclays Bank Ltd;75.0;78.0;77.0;77.0;349000
DTK;Diamond Trust Bank Kenya Ltd;72.0;80.0;75.0;75.5;62300
EQTY;Equity Group Holdings Ltd;202.0;220.0;215.0;202.0;155100
HFCK;HF Group Limited;35.0;39.25;37.5;38.0;41800
KCB;Kenya Commercial Bank Ltd;225.0;230.0;227.0;225.0;125200
NBK;National Bank of Kenya Ltd;52.0;56.0;55.0;55.0;37800
NIC;NIC Bank Ltd;102.0;110.0;105.0;108.0;18900
CFC;Stanbic Holdings Ltd;270.0;270.0;270.0;299.0;100
SCBK;Standard Chartered Bank Ltd;210.0;217.0;212.0;217.0;8200
XPRS;Express Ltd;26.0;27.0;26.5;26.0;28500
KQ;Kenya Airways Ltd;101.0;107.0;105.0;101.0;104400
NMG;Nation Media Group Plc;280.0;309.0;290.0;296.0;33500
SGL;Standard Group Ltd;62.0;65.0;63.0;64.0;7800
TPSE;TPS Eastern Africa (Serena) Ltd;85.0;88.0;86.5;88.0;9100
SCAN;WPP ScanGroup Ltd;21.75;24.25;23.5;24.5;619000
ARM;ARM Cement Ltd;77.0;78.5;78.0;78.5;27400
BAMB;Bamburi Cement Ltd;210.0;218.0;214.0;223.0;2000
BERG;Crown Berger Ltd;53.0;53.0;53.0;50.5;300
CABL;East African Cables Ltd;44.5;49.0;47.75;48.75;68100
PORT;East African Portland Cement Ltd;135.0;135.0;135.0;129.0;800
KENO;KenolKobil Ltd;100.0;105.0;102.0;99.5;23800
KEGN;Kenya Electricity Generating Company Ltd;21.5;22.5;22.0;22.25;857500
KPLC;Kenya Power and Lighting Ltd;276.0;285.0;282.0;283.0;19000
TOTL;Total Kenya Ltd;31.0;33.0;32.5;33.0;20700
JUB;Jubilee Holdings Ltd;275.0;300.0;280.0;286.0;2700
PAFR;Sanlam Kenya Plc;107.0;115.0;108.0;109.0;8000
ICDC;Centum Investment Company Ltd;27.25;32.5;30.0;30.25;727700
OCH;Olympia Capital Holdings Ltd;25.0;25.0;25.0;27.0;2000
BAT;British American Tobacco Kenya Ltd;210.0;230.0;224.0;225.0;177800
EABL;East African Breweries Ltd;149.0;155.0;153.0;148.0;101600
EVRD;Eveready East Africa Ltd;12.0;13.25;12.8;12.6;224100
MSC;Mumias Sugar Company Ltd;40.0;43.0;40.75;42.5;1.56M
UNGA;Unga Group Ltd;17.0;18.1;17.75;18.05;24700
^N20I;NSE 20-Share Index;5628.88;5628.88;5628.88;5633.61;-
;;;;;;
