KUKZ;Kakuzi;43.0;43.0;43.0;42.75;1200
KAPC;Kapchorua Tea Company Ltd;120.0;125.0;124.0;120.0;10100
SASN;Sasini Tea and Coffee Ltd;16.75;16.75;16.75;20.0;700
WTK;Williamson Tea Kenya Ltd;145.0;145.0;145.0;145.0;100
C&G;Car and General (K) Ltd;54.0;54.0;54.0;53.0;2000
CMC;CMC Holdings Ltd;160.0;165.0;161.0;166.0;111300
FIRE;Sameer Africa Ltd;16.5;18.0;17.7;18.15;25000
BBK;Barclays Bank Ltd;76.0;79.0;78.0;78.5;376500
DTK;Diamond Trust Bank Kenya Ltd;74.5;80.0;77.5;77.0;153200
EQTY;Equity Group Holdings Ltd;222.0;235.0;226.0;224.0;88300
HFCK;HF Group Limited;33.0;34.0;33.75;36.0;16000
KCB;Kenya Commercial Bank Ltd;250.0;260.0;255.0;253.0;174600
NBK;National Bank of Kenya Ltd;55.0;57.5;56.0;56.0;47000
NIC;NIC Bank Ltd;118.0;124.0;123.0;123.0;65700
CFC;Stanbic Holdings Ltd;132.0;142.0;135.0;132.0;30100
SCBK;Standard Chartered Bank Ltd;215.0;218.0;216.0;217.0;13400
XPRS;Express Ltd;26.0;28.0;27.25;26.0;19700
KQ;Kenya Airways Ltd;105.0;114.0;110.0;110.0;219800
NMG;Nation Media Group;298.0;300.0;299.0;299.0;7400
SGL;Standard Group Ltd;76.0;80.0;77.5;76.0;46500
TPSE;TPS Eastern Africa (Serena) Ltd;91.0;92.0;91.0;90.5;40600
SCAN;WPP ScanGroup Ltd;21.25;25.0;24.0;24.0;538500
ARM;ARM Cement Ltd;76.0;84.0;80.5;75.0;72700
BAMB;Bamburi Cement Ltd;210.0;220.0;218.0;210.0;34900
BERG;Crown Berger Ltd;45.0;52.0;49.25;50.0;8300
CABL;East African Cables Ltd;45.25;52.0;48.25;48.0;362900
PORT;East African Portland Cement Ltd;140.0;140.0;140.0;138.0;3600
KENO;KenolKobil Ltd;112.0;115.0;112.0;112.0;26900
KEGN;Kenya Electricity Generating Company Ltd;21.0;24.75;23.0;23.25;727000
KPLC;Kenya Power and Lighting Ltd;270.0;290.0;277.0;273.0;51700
TOTL;Total Kenya Ltd;31.5;32.5;31.75;32.5;3900
JUB;Jubilee Holdings Ltd;300.0;310.0;301.0;310.0;2300
PAFR;Sanlam Kenya Plc;107.0;110.0;109.0;114.0;5600
ICDC;Centum Investment Company Ltd;27.75;31.0;30.25;29.25;1.68M
OCH;Olympia Capital Holdings Ltd;25.0;25.0;25.0;25.25;1400
BAT;British American Tobacco Kenya Ltd;238.0;241.0;239.0;238.0;380100
EABL;East African Breweries Ltd;150.0;155.0;152.0;156.0;6300
EVRD;Eveready East Africa Ltd;12.0;13.2;12.75;12.8;94500
MSC;Mumias Sugar Company Ltd;35.0;37.0;36.0;35.5;1.09M
UNGA;Unga Group Ltd;17.0;18.0;17.75;17.2;16300
^N20I;NSE 20-Share Index;5798.73;5798.73;5798.73;5773.29;-
;;;;;;
