20081103,43.0,46.0,44.0,42.5,18200
20081104,47.25,48.25,48.0,44.0,57500
20081105,50.0,52.5,51.5,48.0,90900
20081106,50.0,52.5,51.5,48.0,90900
20081107,47.0,53.0,49.5,51.5,67700
20081110,46.5,50.0,48.25,49.5,29200
20081111,46.75,48.5,47.75,48.25,72400
20081112,45.5,50.0,47.0,47.75,26400
20081113,44.0,47.0,44.25,47.0,40500
20081114,43.5,45.5,44.25,44.25,53100
20081117,43.75,46.0,44.0,44.25,14700
20081118,44.5,46.0,45.25,44.0,12600
20081119,44.25,46.0,45.25,45.25,11400
20081120,44.0,45.5,44.75,45.25,14800
20081121,43.0,45.0,43.75,44.75,28200
20081124,42.5,44.0,43.25,43.75,39600
20081125,42.5,44.0,43.25,43.25,15400
20081126,42.5,44.0,43.75,43.25,12100
20081127,42.5,44.0,43.75,43.75,23500
20081128,40.25,43.5,42.25,43.75,22300
