Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090202,5.0,5.0,5.0,7.65,-
20090203,5.0,5.0,5.0,5.0,-
20090204,5.0,5.0,5.0,5.0,-
20090205,5.0,5.0,5.0,5.0,-
20090206,5.0,5.0,5.0,5.0,-
20090209,5.0,5.0,5.0,5.0,-
20090210,5.0,5.0,5.0,5.0,-
20090211,5.0,5.0,5.0,5.0,-
20090212,5.0,5.0,5.0,5.0,-
20090213,5.0,5.0,5.0,5.0,-
20090216,5.0,5.0,5.0,5.0,-
20090217,5.0,5.0,5.0,5.0,-
20090218,5.0,5.0,5.0,5.0,-
20090219,5.0,5.0,5.0,5.0,-
20090220,5.0,5.0,5.0,5.0,-
20090223,5.0,5.0,5.0,5.0,-
20090224,5.0,5.0,5.0,5.0,-
20090225,5.0,5.0,5.0,5.0,-
20090226,5.0,5.0,5.0,5.0,-
20090227,5.0,5.0,5.0,5.0,-
20090302,5.0,5.0,5.0,5.0,-
20090303,5.0,5.0,5.0,5.0,-
20090304,5.0,5.0,5.0,5.0,-
20090305,5.0,5.0,5.0,5.0,-
20090306,5.0,5.0,5.0,5.0,-
20090309,5.0,5.0,5.0,5.0,-
20090310,5.0,5.0,5.0,5.0,-
20090311,5.0,5.0,5.0,5.0,-
20090312,5.0,5.0,5.0,5.0,-
20090313,5.0,5.0,5.0,5.0,-
20090316,5.0,5.0,5.0,5.0,-
20090317,5.0,5.0,5.0,5.0,-
20090318,5.0,5.0,5.0,5.0,-
20090319,5.0,5.0,5.0,5.0,-
20090320,5.0,5.0,5.0,5.0,-
20090323,5.0,5.0,5.0,5.0,-
20090324,5.0,5.0,5.0,5.0,-
20090325,5.0,5.0,5.0,5.0,-
20090326,5.0,5.0,5.0,5.0,-
20090327,5.0,5.0,5.0,5.0,-
20090330,5.0,5.0,5.0,5.0,-
20090331,5.0,5.0,5.0,5.0,-
20090401,5.0,5.0,5.0,5.0,-
20090402,5.0,5.0,5.0,5.0,-
20090403,5.0,5.0,5.0,5.0,-
20090406,5.0,5.0,5.0,5.0,-
20090407,5.0,5.0,5.0,5.0,-
20090408,5.0,5.0,5.0,5.0,-
20090409,5.0,5.0,5.0,5.0,-
20090414,5.0,5.0,5.0,5.0,-
20090415,5.0,5.0,5.0,5.0,-
20090416,5.0,5.0,5.0,5.0,-
20090417,5.0,5.0,5.0,5.0,-
20090420,5.0,5.0,5.0,5.0,-
20090421,5.0,5.0,5.0,5.0,-
20090422,5.0,5.0,5.0,5.0,-
20090423,5.0,5.0,5.0,5.0,-
20090424,5.0,5.0,5.0,5.0,-
