EGAD;Eaagads Ltd;20.0;20.0;20.0;20.0;-
KUKZ;Kakuzi;301.0;301.0;301.0;301.0;-
KAPC;Kapchorua Tea Kenya Plc;76.0;77.0;76.0;76.0;900
LIMT;Limuru Tea Company Ltd;800.0;800.0;800.0;800.0;-
SASN;Sasini Tea and Coffee Ltd;19.05;19.15;19.05;19.05;7300
WTK;Williamson Tea Kenya Plc;180.0;180.0;180.0;185.0;3800
C&G;Car and General (K) Ltd;33.5;33.5;33.5;33.5;-
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;3.1;3.2;3.15;3.1;10200
BBK;Barclays Bank Ltd;9.8;10.1;10.0;10.0;31200
COOP;Co-operative Bank of Kenya Ltd;14.4;14.7;14.45;14.5;981900
DTK;Diamond Trust Bank Kenya Ltd;158.0;160.0;159.0;160.0;7200
EQTY;Equity Group Holdings Ltd;37.75;38.0;37.75;37.5;6.75M
HFCK;HF Group Limited;19.1;19.5;19.45;19.15;12800
I&M;I & M Holdings Limited;105.0;108.0;107.0;102.0;400800
KCB;Kenya Commercial Bank Ltd;31.25;32.0;31.5;31.75;626600
NBK;National Bank of Kenya Ltd;8.5;8.95;8.65;8.65;15300
NIC;NIC Bank Ltd;31.0;32.5;31.75;32.25;66800
CFC;Stanbic Holdings Ltd;82.5;83.0;82.5;82.0;200
SCBK;Standard Chartered Bank Ltd;206.0;210.0;209.0;208.0;143800
DCON;Deacons (East Africa) PLC;13.5;13.5;13.5;14.95;5100
XPRS;Express Ltd;3.15;3.15;3.15;3.15;-
KQ;Kenya Airways Ltd;3.9;4.1;3.95;3.75;80100
LKL;Longhorn Kenya Ltd;5.3;5.7;5.5;5.25;19200
NBV;Nairobi Business Ventures Ltd;7.2;7.2;7.2;7.2;-
NMG;Nation Media Group Plc;118.0;120.0;119.0;119.0;12500
SGL;Standard Group Ltd;27.0;27.0;27.0;27.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;19.5;20.0;19.65;19.7;2700
UCHM;Uchumi Supermarket Ltd;3.1;3.3;3.25;3.0;93700
SCAN;WPP ScanGroup Ltd;15.0;15.2;15.1;15.15;8400
ARM;ARM Cement Ltd;30.5;32.75;31.75;32.5;36200
BAMB;Bamburi Cement Ltd;166.0;166.0;166.0;166.0;-
BERG;Crown Berger Ltd;45.0;45.0;45.0;42.75;100
CABL;East African Cables Ltd;8.35;8.5;8.35;8.35;9800
PORT;East African Portland Cement Ltd;29.0;29.0;29.0;29.0;-
KENO;KenolKobil Ltd;10.65;11.0;10.95;10.6;1.55M
KEGN;Kenya Electricity Generating Company Ltd;6.3;6.5;6.4;6.45;167600
KPLC;Kenya Power and Lighting Ltd;8.05;8.4;8.3;8.35;637800
TOTL;Total Kenya Ltd;15.75;15.95;15.85;15.85;2600
UMME;Umeme Limited;15.0;15.0;15.0;15.0;29100
BRIT;Britam Holdings Ltd;12.6;13.2;12.9;12.7;22500
CIC;CIC Insurance Group Ltd;4.25;4.4;4.25;4.3;64000
JUB;Jubilee Holdings Ltd;467.0;467.0;467.0;467.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;19.7;20.0;19.8;20.0;8.27M
CFCI;Liberty Kenya Holdings Ltd;14.45;14.45;14.45;14.5;100
PAFR;Sanlam Kenya Plc;38.0;38.5;38.0;38.25;700
ICDC;Centum Investment Company Ltd;43.75;45.0;44.25;44.0;183600
HAFR;Home Afrika Ltd;1.25;1.3;1.25;1.25;38500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.55;2.7;2.55;2.8;15800
TCL;Trans-Century Ltd;4.6;4.65;4.6;4.75;1500
NSE;Nairobi Securities Exchange Plc;17.5;19.55;18.55;17.8;90600
BOC;BOC Kenya Ltd;82.0;82.0;82.0;80.0;17100
BAT;British American Tobacco Kenya Ltd;828.0;828.0;828.0;830.0;400
CARB;Carbacid Investments Ltd;14.85;14.85;14.85;14.85;-
EABL;East African Breweries Ltd;273.0;284.0;283.0;286.0;81200
EVRD;Eveready East Africa Ltd;2.0;2.0;2.0;2.05;1000
FTGH;Flame Tree Group Holdings Ltd;5.3;5.3;5.3;5.3;-
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.2;1.3;1.2;1.2;288800
UNGA;Unga Group Ltd;31.75;31.75;31.75;31.75;-
SCOM;Safaricom Ltd;20.25;20.75;20.25;20.0;13.09M
FAHR;Stanlib Fahari Income-REIT;16.3;17.5;16.35;18.1;92600
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;3479.73;3479.73;3479.73;3478.97;-
^N25I;NSE 25-Share Index;3972.54;3972.54;3972.54;3961.47;-
^NASI;NSE All-Share Index;145.29;145.29;145.29;144.6;-
;;;;;;
