EGAD;Eaagads Ltd;20.0;20.0;20.0;20.0;-
KUKZ;Kakuzi;253.0;253.0;253.0;253.0;-
KAPC;Kapchorua Tea Kenya Plc;85.0;85.0;85.0;80.0;1600
LIMT;Limuru Tea Company Ltd;790.0;790.0;790.0;790.0;-
SASN;Sasini Tea and Coffee Ltd;19.0;19.0;19.0;20.0;1700
WTK;Williamson Tea Kenya Plc;182.0;182.0;182.0;182.0;-
C&G;Car and General (K) Ltd;35.0;35.0;35.0;35.0;-
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;3.15;3.3;3.2;3.15;4100
BBK;Barclays Bank Ltd;8.75;9.7;8.85;9.7;159600
COOP;Co-operative Bank of Kenya Ltd;11.95;11.95;11.95;13.25;24200
DTK;Diamond Trust Bank Kenya Ltd;140.0;145.0;142.0;159.0;1000
EQTY;Equity Group Holdings Ltd;32.5;33.5;32.75;36.0;16600
HFCK;HF Group Limited;14.5;16.0;15.45;16.0;11500
I&M;I & M Holdings Limited;96.5;96.5;96.5;107.0;77500
KCB;Kenya Commercial Bank Ltd;29.5;31.0;30.0;32.75;135000
NBK;National Bank of Kenya Ltd;7.0;7.0;7.0;7.2;100
NIC;NIC Bank Ltd;25.75;28.0;26.5;28.5;3400
CFC;Stanbic Holdings Ltd;72.0;79.5;73.5;80.0;11400
SCBK;Standard Chartered Bank Ltd;204.0;205.0;204.0;207.0;700
DCON;Deacons (East Africa) PLC;12.3;12.3;12.3;12.3;-
XPRS;Express Ltd;3.5;3.5;3.5;3.5;-
KQ;Kenya Airways Ltd;3.6;3.75;3.65;3.7;31900
LKL;Longhorn Kenya Ltd;5.25;5.6;5.35;5.4;37300
NBV;Nairobi Business Ventures Ltd;7.5;7.5;7.5;7.5;-
NMG;Nation Media Group Plc;117.0;118.0;117.0;118.0;17800
SGL;Standard Group Ltd;27.0;27.0;27.0;27.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;18.0;18.0;18.0;18.55;1400
UCHM;Uchumi Supermarket Ltd;3.5;3.8;3.5;3.8;102300
SCAN;WPP ScanGroup Ltd;16.3;16.8;16.3;16.4;19100
ARM;ARM Cement Ltd;28.0;31.0;29.75;31.0;1.57M
BAMB;Bamburi Cement Ltd;164.0;168.0;165.0;175.0;6200
BERG;Crown Berger Ltd;44.5;45.5;45.25;45.75;3400
CABL;East African Cables Ltd;8.0;8.6;8.0;7.95;30300
PORT;East African Portland Cement Ltd;27.25;30.0;27.25;30.25;3200
KENO;KenolKobil Ltd;11.25;12.0;11.35;11.5;4.75M
KEGN;Kenya Electricity Generating Company Ltd;5.8;6.4;6.05;6.1;2.07M
KPLC;Kenya Power and Lighting Ltd;8.3;8.9;8.3;8.95;114100
TOTL;Total Kenya Ltd;16.5;16.5;16.5;17.95;400
UMME;Umeme Limited;15.0;17.35;15.0;15.8;73000
BRIT;Britam Holdings Ltd;11.5;12.5;12.05;12.0;226800
CIC;CIC Insurance Group Ltd;3.95;4.3;4.15;4.15;189800
JUB;Jubilee Holdings Ltd;468.0;470.0;469.0;468.0;69700
KNRE;Kenya Re-Insurance Corporation Ltd;19.9;20.5;20.0;19.95;14000
CFCI;Liberty Kenya Holdings Ltd;15.9;15.9;15.9;15.9;-
PAFR;Sanlam Kenya Plc;37.5;37.5;37.5;38.0;100
ICDC;Centum Investment Company Ltd;39.5;40.5;40.0;40.25;43100
HAFR;Home Afrika Ltd;1.15;1.2;1.15;1.2;11800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.6;2.6;2.6;2.6;3000
TCL;Trans-Century Ltd;4.3;4.5;4.45;4.55;25400
NSE;Nairobi Securities Exchange Plc;16.7;17.6;17.1;16.7;95200
BOC;BOC Kenya Ltd;84.0;85.0;84.0;84.0;104000
BAT;British American Tobacco Kenya Ltd;860.0;860.0;860.0;860.0;-
CARB;Carbacid Investments Ltd;14.0;14.1;14.0;14.0;381900
EABL;East African Breweries Ltd;266.0;272.0;269.0;272.0;179900
EVRD;Eveready East Africa Ltd;1.85;2.0;1.9;1.9;1200
FTGH;Flame Tree Group Holdings Ltd;4.25;4.65;4.25;4.25;153500
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.2;1.25;1.2;1.2;592800
UNGA;Unga Group Ltd;32.0;33.0;32.0;32.5;5800
SCOM;Safaricom Ltd;19.15;21.5;20.0;21.25;26.24M
FAHR;Stanlib Fahari Income-REIT;10.5;11.0;10.55;11.1;20000
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;3309.76;3309.76;3309.76;3462.68;-
^N25I;NSE 25-Share Index;3704.68;3704.68;3704.68;3913.93;-
^NASI;NSE All-Share Index;139.14;139.14;139.14;146.48;-
;;;;;;
