Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;16.5;16.5;16.5;18.0;100
KUKZ;Kakuzi;310.0;310.0;310.0;310.0;-
KAPC;Kapchorua Tea Kenya Plc;76.0;78.0;77.0;78.0;400
LIMT;Limuru Tea Company Ltd;540.0;540.0;540.0;540.0;-
SASN;Sasini Tea and Coffee Ltd;19.5;20.0;19.75;19.6;200
WTK;Williamson Tea Kenya Plc;140.0;140.0;140.0;139.0;100
C&G;Car and General (K) Ltd;18.95;18.95;18.95;18.95;-
BBK;Barclays Bank Ltd;10.25;10.55;10.35;10.35;68000
COOP;Co-operative Bank of Kenya Ltd;15.3;15.5;15.3;15.35;76500
DTK;Diamond Trust Bank Kenya Ltd;165.0;166.0;165.0;165.0;12600
EQTY;Equity Group Holdings Ltd;35.0;38.0;36.5;38.0;358700
HFCK;HF Group Limited;6.0;6.2;6.0;6.15;70900
I&M;I & M Holdings Plc;91.0;93.0;91.0;95.0;5800
KCB;Kenya Commercial Bank Ltd;36.0;37.0;36.0;36.75;1.12M
NBK;National Bank of Kenya Ltd;5.15;5.2;5.15;5.2;300
NIC;NIC Bank Ltd;24.0;24.75;24.25;24.5;114300
CFC;Stanbic Holdings Plc;90.0;90.0;90.0;91.0;25600
SCBK;Standard Chartered Bank Kenya Ltd;186.0;202.0;191.0;186.0;300
DCON;Deacons (East Africa) PLC;0.45;0.45;0.45;0.45;350100
EVRD;Eveready East Africa Ltd;1.1;1.15;1.1;1.1;6000
XPRS;Express Ltd;4.85;5.0;4.95;4.8;5800
KQ;Kenya Airways Ltd;11.05;11.8;11.3;11.0;67200
LKL;Longhorn Kenya Ltd;4.85;5.25;5.0;5.2;10300
NBV;Nairobi Business Ventures Ltd;1.5;1.5;1.5;1.4;3400
NMG;Nation Media Group Plc;69.0;70.0;69.0;69.5;30200
FIRE;Sameer Africa Ltd;2.25;2.45;2.4;2.25;22300
SGL;Standard Group Ltd;27.5;27.5;27.5;27.5;900
TPSE;TPS Eastern Africa (Serena) Ltd;23.0;23.0;23.0;23.0;1200
UCHM;Uchumi Supermarket Ltd;0.8;0.85;0.8;0.8;61900
SCAN;WPP ScanGroup PLC;13.0;13.0;13.0;13.0;700
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;149.0;150.0;149.0;150.0;1100
BERG;Crown Berger Ltd;79.0;79.0;79.0;85.5;200
CABL;East African Cables Ltd;2.7;3.0;2.8;2.95;3300
PORT;East African Portland Cement Ltd;19.2;19.2;19.2;19.2;-
KENO;KenolKobil Ltd;13.55;14.4;13.95;14.25;676800
KEGN;Kenya Electricity Generating Company Plc;6.9;7.0;6.95;6.85;276600
KPLC;Kenya Power and Lighting Ltd;4.45;4.5;4.45;4.45;83200
TOTL;Total Kenya Ltd;27.25;27.25;27.25;28.0;200
UMME;Umeme Limited;8.0;8.0;8.0;8.0;-
BRIT;Britam Holdings Ltd;10.8;11.5;11.4;11.1;8700
CIC;CIC Insurance Group Ltd;3.9;4.0;3.9;3.9;229900
JUB;Jubilee Holdings Ltd;452.0;452.0;452.0;454.0;2800
KNRE;Kenya Re-Insurance Corporation Ltd;15.35;16.5;15.9;15.5;9400
CFCI;Liberty Kenya Holdings Ltd;12.5;12.5;12.5;12.55;4700
PAFR;Sanlam Kenya Plc;21.0;23.0;22.5;23.0;1600
ICDC;Centum Investment Company Ltd;25.5;26.25;26.0;26.5;81600
HAFR;Home Afrika Ltd;0.8;0.85;0.8;0.85;348000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.1;2.3;2.15;2.25;33900
TCL;Trans-Century Ltd;3.3;3.9;3.85;3.55;5900
NSE;Nairobi Securities Exchange Plc;13.5;15.0;13.75;14.85;50700
BOC;BOC Kenya Ltd;80.0;83.0;81.5;81.5;200
BAT;British American Tobacco Kenya Ltd;600.0;600.0;600.0;600.0;-
CARB;Carbacid Investments Ltd;10.8;10.95;10.8;10.95;1200
EABL;East African Breweries Ltd;185.0;189.0;187.0;185.0;4200
FTGH;Flame Tree Group Holdings Ltd;3.2;3.2;3.2;3.15;300
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;500
MSC;Mumias Sugar Company Ltd;0.6;0.65;0.6;0.6;208900
UNGA;Unga Group Ltd;41.25;41.25;41.25;41.25;-
SCOM;Safaricom Plc;21.75;23.5;22.25;23.0;8.48M
FAHR;Stanlib Fahari Income-REIT;10.0;10.3;10.1;10.0;3000
GLD;Barclays NewGold ETF;1175.0;1175.0;1175.0;1175.0;-
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
^N20I;NSE 20-Share Index;2782.97;2782.97;2782.97;2807.03;-
^N25I;NSE 25-Share Index;3619.51;3619.51;3619.51;3681.04;-
^NASI;NSE All-Share Index;141.78;141.78;141.78;144.26;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1645.2;1645.2;1645.2;1674.76;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1405.27;1405.27;1405.27;1429.82;-
;;;;;;
