Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;24.75;24.75;24.75;26.0;400
KUKZ;Kakuzi;70.0;71.0;70.5;71.0;72200
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Company Ltd;430.0;430.0;430.0;430.0;-
SASN;Sasini Tea and Coffee Ltd;11.5;12.0;11.9;11.85;58000
WTK;Williamson Tea Kenya Plc;190.0;200.0;199.0;200.0;1300
C&G;Car and General (K) Ltd;24.0;24.0;24.0;24.0;-
FIRE;Sameer Africa Ltd;3.5;3.6;3.5;3.45;127200
BBK;Barclays Bank Ltd;14.7;15.0;14.75;14.85;2.28M
COOP;Co-operative Bank of Kenya Ltd;12.0;12.6;12.5;12.55;793100
DTK;Diamond Trust Bank Kenya Ltd;118.0;120.0;119.0;120.0;111400
EQTY;Equity Group Holdings Ltd;24.25;25.0;24.5;24.25;4.53M
HFCK;HF Group Limited;15.0;15.1;15.0;15.0;135700
KCB;Kenya Commercial Bank Ltd;30.0;30.5;30.0;30.0;1.23M
NBK;National Bank of Kenya Ltd;18.9;19.2;19.05;18.95;11700
NIC;NIC Bank Ltd;42.0;42.5;42.0;42.0;42200
CFC;Stanbic Holdings Ltd;38.0;39.5;38.5;38.75;14100
SCBK;Standard Chartered Bank Ltd;230.0;232.0;231.0;230.0;3300
XPRS;Express Ltd;3.7;3.8;3.7;3.8;1400
KQ;Kenya Airways Ltd;11.6;12.4;11.9;11.7;153400
LKL;Longhorn Kenya Ltd;10.0;10.0;10.0;10.0;-
NMG;Nation Media Group Plc;230.0;240.0;231.0;228.0;13900
SGL;Standard Group Ltd;23.5;23.5;23.5;23.5;-
TPSE;TPS Eastern Africa (Serena) Ltd;38.5;39.0;38.5;39.25;2200
UCHM;Uchumi Supermarket Ltd;19.1;19.75;19.65;19.1;315300
SCAN;WPP ScanGroup Ltd;63.5;65.0;64.5;62.0;62500
ARM;ARM Cement Ltd;212.0;223.0;219.0;222.0;400
BAMB;Bamburi Cement Ltd;176.0;176.0;176.0;176.0;300
BERG;Crown Berger Ltd;38.0;38.0;38.0;38.0;-
CABL;East African Cables Ltd;11.0;11.35;11.15;11.25;12000
PORT;East African Portland Cement Ltd;42.5;46.0;44.25;45.5;8900
KENO;KenolKobil Ltd;14.7;14.85;14.8;14.65;392900
KEGN;Kenya Electricity Generating Company Ltd;9.85;10.0;9.9;9.95;290200
KPLC;Kenya Power and Lighting Ltd;18.25;18.5;18.35;18.4;1.54M
TOTL;Total Kenya Ltd;13.7;14.0;13.85;13.85;35900
BRIT;Britam Holdings Ltd;6.25;6.4;6.3;6.25;317500
CIC;CIC Insurance Group Ltd;3.55;3.6;3.55;3.55;1.54M
JUB;Jubilee Holdings Ltd;168.0;178.0;170.0;172.0;9200
KNRE;Kenya Re-Insurance Corporation Ltd;12.2;12.4;12.2;12.35;57500
CFCI;Liberty Kenya Holdings Ltd;6.6;7.0;6.65;6.9;48500
PAFR;Sanlam Kenya Plc;38.75;38.75;38.75;40.0;200
ICDC;Centum Investment Company Ltd;12.5;12.8;12.5;12.45;3.24M
OCH;Olympia Capital Holdings Ltd;3.6;3.6;3.6;3.85;10200
TCL;Trans-Century Ltd;22.5;22.5;22.5;22.5;11000
BOC;BOC Kenya Ltd;113.0;113.0;113.0;113.0;100
BAT;British American Tobacco Kenya Ltd;442.0;465.0;462.0;465.0;800
CARB;Carbacid Investments Ltd;115.0;115.0;115.0;115.0;-
EABL;East African Breweries Ltd;241.0;242.0;241.0;242.0;1.08M
EVRD;Eveready East Africa Ltd;1.6;1.75;1.6;1.6;9700
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;5.35;5.6;5.5;5.75;7.61M
UNGA;Unga Group Ltd;13.2;13.5;13.25;13.2;2700
SCOM;Safaricom PLC;4.55;4.8;4.65;4.8;7.26M
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;4156.86;4156.86;4156.86;4152.11;-
^NASI;NSE All-Share Index;92.62;92.62;92.62;92.91;-
;;;;;;
