EGAD;Eaagads Ltd;24.0;25.0;24.5;24.5;1100
KUKZ;Kakuzi;70.0;71.0;70.0;71.0;212100
KAPC;Kapchorua Tea Company Ltd;120.0;120.0;120.0;120.0;-
LIMT;Limuru Tea Company Ltd;430.0;430.0;430.0;430.0;-
SASN;Sasini Tea and Coffee Ltd;11.9;12.0;11.9;11.9;19500
WTK;Williamson Tea Kenya Ltd;200.0;200.0;200.0;210.0;6200
C&G;Car and General (K) Ltd;24.0;24.0;24.0;24.0;-
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;3.5;3.7;3.55;3.5;4800
BBK;Barclays Bank Ltd;15.2;15.4;15.3;15.2;316500
COOP;Co-operative Bank of Kenya Ltd;12.0;12.6;12.2;12.55;627500
DTK;Diamond Trust Bank Kenya Ltd;118.0;119.0;118.0;118.0;5200
EQTY;Equity Group Holdings Ltd;24.75;25.25;24.75;25.0;86200
HFCK;HF Group Limited;15.4;15.6;15.5;15.4;241300
KCB;Kenya Commercial Bank Ltd;30.0;30.5;30.25;30.25;1.64M
NBK;National Bank of Kenya Ltd;18.75;19.1;18.95;18.95;19800
NIC;NIC Bank Ltd;40.0;41.0;40.0;41.5;168900
CFC;Stanbic Holdings Ltd;38.5;39.5;38.5;38.5;8700
SCBK;Standard Chartered Bank Ltd;235.0;237.0;235.0;234.0;3000
XPRS;Express Ltd;3.6;3.6;3.6;3.6;7500
KQ;Kenya Airways Ltd;12.0;12.5;12.4;12.25;195400
LKL;Longhorn Kenya Ltd;9.0;9.0;9.0;10.0;5500
NMG;Nation Media Group;232.0;238.0;237.0;233.0;241900
SGL;Standard Group Ltd;23.0;23.5;23.0;23.5;6300
TPSE;TPS Eastern Africa (Serena) Ltd;39.0;39.0;39.0;38.75;494500
UCHM;Uchumi Supermarket Ltd;19.1;19.5;19.15;19.35;26500
SCAN;WPP ScanGroup Ltd;65.0;66.0;65.5;65.5;64000
ARM;ARM Cement Ltd;215.0;217.0;215.0;220.0;1100
BAMB;Bamburi Cement Ltd;176.0;176.0;176.0;176.0;-
BERG;Crown Berger Ltd;39.0;39.0;39.0;38.0;1400
CABL;East African Cables Ltd;11.05;11.25;11.2;11.05;673900
PORT;East African Portland Cement Ltd;44.75;45.0;44.75;44.75;1300
KENO;KenolKobil Ltd;14.7;15.0;14.7;14.65;196500
KEGN;Kenya Electricity Generating Company Ltd;9.55;9.7;9.6;9.55;413400
KPLC;Kenya Power and Lighting Ltd;18.15;18.4;18.25;18.25;498100
TOTL;Total Kenya Ltd;13.8;13.9;13.85;13.9;4100
BRIT;Britam Holdings Ltd;6.25;6.45;6.3;6.3;87900
CIC;CIC Insurance Group Ltd;3.4;3.55;3.5;3.55;2.13M
JUB;Jubilee Holdings Ltd;170.0;170.0;170.0;170.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;12.1;12.3;12.15;12.25;21000
CFCI;Liberty Kenya Holdings Ltd;6.85;7.2;7.0;6.8;3900
PAFR;Sanlam Kenya Plc;40.0;40.0;40.0;40.0;5100
ICDC;Centum Investment Company Ltd;12.05;12.5;12.2;12.2;2.59M
OCH;Olympia Capital Holdings Ltd;3.5;3.65;3.5;3.65;3900
TCL;Trans-Century Ltd;22.75;23.0;22.75;23.0;904500
BOC;BOC Kenya Ltd;113.0;113.0;113.0;113.0;-
BAT;British American Tobacco Kenya Ltd;450.0;450.0;450.0;450.0;65700
CARB;Carbacid Investments Ltd;111.0;115.0;113.0;115.0;2900
EABL;East African Breweries Ltd;231.0;243.0;241.0;242.0;137200
EVRD;Eveready East Africa Ltd;1.6;1.8;1.75;1.6;57600
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;5.5;5.6;5.55;5.5;295800
UNGA;Unga Group Ltd;13.25;13.25;13.25;13.2;100
SCOM;Safaricom Ltd;4.65;4.8;4.65;4.6;31.15M
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;4155.99;4155.99;4155.99;4160.49;-
^NASI;NSE All-Share Index;92.59;92.59;92.59;92.66;-
;;;;;;
