EGAD;Eaagads Ltd;47.75;47.75;47.75;47.75;-
KUKZ;Kakuzi;73.0;74.0;73.0;73.0;1300
KAPC;Kapchorua Tea Kenya Plc;139.0;139.0;139.0;139.0;-
LIMT;Limuru Tea Company Ltd;325.0;325.0;325.0;325.0;-
SASN;Sasini Tea and Coffee Ltd;14.05;14.5;14.4;14.45;485000
WTK;Williamson Tea Kenya Plc;185.0;190.0;186.0;185.0;1100
C&G;Car and General (K) Ltd;37.25;37.25;37.25;37.25;-
CMC;CMC Holdings Ltd;13.8;15.0;14.45;14.3;387100
FIRE;Sameer Africa Ltd;9.2;9.8;9.45;9.25;137600
BBK;Barclays Bank Ltd;58.0;59.5;58.5;59.5;446700
COOP;Co-operative Bank of Kenya Ltd;11.65;12.5;11.85;12.3;1.24M
DTK;Diamond Trust Bank Kenya Ltd;84.5;85.0;84.5;85.0;63000
EQTY;Equity Group Holdings Ltd;19.3;19.8;19.5;19.2;3.06M
HFCK;HF Group Limited;21.0;21.5;21.0;20.5;515700
KCB;Kenya Commercial Bank Ltd;22.5;23.25;22.75;22.75;653300
NBK;National Bank of Kenya Ltd;42.0;44.25;43.75;44.75;22700
NIC;NIC Bank Ltd;38.75;40.0;39.5;40.25;53300
CFC;Stanbic Holdings Ltd;48.75;53.0;52.0;48.75;48900
SCBK;Standard Chartered Bank Ltd;195.0;201.0;198.0;195.0;21900
XPRS;Express Ltd;10.6;10.6;10.6;10.6;-
KQ;Kenya Airways Ltd;56.5;58.0;57.0;58.0;65500
NMG;Nation Media Group Plc;138.0;141.0;139.0;139.0;6100
SGL;Standard Group Ltd;42.0;42.0;42.0;42.0;3700
TPSE;TPS Eastern Africa (Serena) Ltd;59.0;61.0;59.5;59.0;4300
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Ltd;28.0;29.0;28.25;27.75;44100
ARM;ARM Cement Ltd;115.0;116.0;115.0;115.0;7500
BAMB;Bamburi Cement Ltd;185.0;200.0;185.0;185.0;92000
BERG;Crown Berger Ltd;32.0;35.0;33.75;35.0;11100
CABL;East African Cables Ltd;23.0;24.5;24.0;24.0;130100
PORT;East African Portland Cement Ltd;110.0;110.0;110.0;108.0;200
KENO;KenolKobil Ltd;84.0;85.0;84.0;82.5;56900
KEGN;Kenya Electricity Generating Company Ltd;15.65;16.5;16.1;16.15;597700
KPLC;Kenya Power and Lighting Ltd;178.0;180.0;178.0;179.0;47200
TOTL;Total Kenya Ltd;30.5;30.75;30.5;30.5;18000
JUB;Jubilee Holdings Ltd;180.0;180.0;180.0;180.0;7400
KNRE;Kenya Re-Insurance Corporation Ltd;14.0;14.5;14.25;14.5;448800
PAFR;Sanlam Kenya Plc;56.0;56.0;56.0;56.0;-
ICDC;Centum Investment Company Ltd;17.0;17.8;17.45;18.45;360000
OCH;Olympia Capital Holdings Ltd;8.7;9.6;9.1;8.75;10400
BOC;BOC Kenya Ltd;138.0;138.0;138.0;136.0;3000
BAT;British American Tobacco Kenya Ltd;196.0;196.0;196.0;195.0;68200
CARB;Carbacid Investments Ltd;134.0;145.0;141.0;138.0;5300
EABL;East African Breweries Ltd;169.0;172.0;170.0;171.0;122000
EVRD;Eveready East Africa Ltd;4.5;5.0;4.6;4.95;79900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;12.4;13.4;12.9;13.6;5.41M
UNGA;Unga Group Ltd;11.1;11.5;11.15;10.9;10300
SCOM;Safaricom Ltd;5.8;5.9;5.8;5.8;7.23M
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;4280.8;4280.8;4280.8;4289.85;-
^NASI;NSE All-Share Index;90.33;90.33;90.33;90.57;-
;;;;;;
