20160801,15.0,17.5,15.05,140500
20160802,15.1,15.35,15.15,96600
20160803,15.0,15.2,15.1,8400
20160804,15.0,15.15,15.05,2000
20160805,15.0,15.15,15.1,26400
20160808,15.1,15.15,15.1,1600
20160809,15.0,15.1,15.0,4.84M
20160810,14.5,15.1,14.85,2200
20160811,14.75,15.1,14.95,1.52M
20160812,15.0,16.25,15.0,1.69M
20160815,15.0,16.25,15.0,6.34M
20160816,16.1,16.45,16.4,2000
20160817,16.1,16.45,16.3,34600
20160818,16.4,16.5,16.4,2100
20160819,16.0,16.5,16.2,3500
20160822,16.0,16.8,16.15,1900
20160823,16.15,16.5,16.45,2.95M
20160824,16.0,16.75,16.4,25500
20160825,16.3,16.8,16.3,19100
20160826,16.4,16.75,16.5,891900
20160829,16.1,16.8,16.5,11100
20160830,16.5,17.4,16.5,81600
20160831,16.5,17.4,16.6,20300
