EGAD;Eaagads Ltd;31.0;31.0;31.0;31.0;2700
KUKZ;Kakuzi;82.0;82.0;82.0;82.0;5000
KAPC;Kapchorua Tea Company Ltd;121.0;121.0;121.0;120.0;100
LIMT;Limuru Tea Company Ltd;400.0;400.0;400.0;400.0;-
SASN;Sasini Tea and Coffee Ltd;11.5;12.0;11.7;11.7;20200
WTK;Williamson Tea Kenya Ltd;230.0;240.0;235.0;230.0;2400
C&G;Car and General (K) Ltd;25.0;25.0;25.0;23.5;400
CMC;CMC Holdings Ltd;13.5;13.5;13.5;13.5;-
FIRE;Sameer Africa Ltd;3.75;3.8;3.75;3.75;10900
BBK;Barclays Bank Ltd;11.85;12.2;11.9;11.95;414100
COOP;Co-operative Bank of Kenya Ltd;12.55;12.9;12.75;12.75;419600
DTK;Diamond Trust Bank Kenya Ltd;90.0;93.5;91.5;93.5;200
EQTY;Equity Group Holdings Ltd;19.5;19.95;19.5;19.4;2.00M
HFCK;HF Group Limited;14.3;14.6;14.45;14.3;231800
KCB;Kenya Commercial Bank Ltd;23.0;23.5;23.25;23.25;746600
NBK;National Bank of Kenya Ltd;18.6;19.0;18.65;18.5;9800
NIC;NIC Bank Ltd;25.25;25.5;25.25;25.25;15100
CFC;Stanbic Holdings Ltd;40.25;40.25;40.25;40.0;10200
SCBK;Standard Chartered Bank Ltd;175.0;176.0;175.0;175.0;6000
XPRS;Express Ltd;4.0;4.0;4.0;4.0;-
KQ;Kenya Airways Ltd;13.9;14.0;13.95;13.95;498500
NMG;Nation Media Group;166.0;166.0;166.0;165.0;400
SGL;Standard Group Ltd;22.75;23.0;22.75;22.75;1200
TPSE;TPS Eastern Africa (Serena) Ltd;46.0;46.0;46.0;46.0;-
UCHM;Uchumi Supermarket Ltd;12.7;13.2;12.95;12.8;625200
SCAN;WPP ScanGroup Ltd;51.5;53.0;51.5;52.0;6500
ARM;ARM Cement Ltd;160.0;160.0;160.0;170.0;100
BAMB;Bamburi Cement Ltd;150.0;150.0;150.0;150.0;-
BERG;Crown Berger Ltd;27.0;27.0;27.0;27.0;400
CABL;East African Cables Ltd;10.75;10.9;10.8;10.7;26600
PORT;East African Portland Cement Ltd;56.0;56.0;56.0;56.0;-
KENO;KenolKobil Ltd;11.75;12.1;11.9;12.0;7900
KEGN;Kenya Electricity Generating Company Ltd;7.45;7.7;7.5;7.4;40700
KPLC;Kenya Power and Lighting Ltd;14.95;15.3;14.95;14.95;98200
TOTL;Total Kenya Ltd;14.0;14.0;14.0;14.0;9200
BRIT;Britam Holdings Ltd;4.1;4.3;4.15;4.25;40500
JUB;Jubilee Holdings Ltd;170.0;173.0;171.0;177.0;2000
KNRE;Kenya Re-Insurance Corporation Ltd;7.4;7.65;7.45;7.5;30300
CFCI;Liberty Kenya Holdings Ltd;7.6;7.85;7.65;7.85;4800
PAFR;Sanlam Kenya Plc;24.0;28.5;27.5;26.0;10300
ICDC;Centum Investment Company Ltd;13.7;14.3;14.1;13.7;42400
OCH;Olympia Capital Holdings Ltd;3.1;3.1;3.1;3.1;-
TCL;Trans-Century Ltd;22.5;22.5;22.5;22.5;-
BOC;BOC Kenya Ltd;115.0;115.0;115.0;115.0;-
BAT;British American Tobacco Kenya Ltd;290.0;290.0;290.0;290.0;-
CARB;Carbacid Investments Ltd;88.5;88.5;88.5;88.5;-
EABL;East African Breweries Ltd;201.0;203.0;201.0;201.0;229800
EVRD;Eveready East Africa Ltd;1.55;1.6;1.55;1.55;89600
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;4.6;4.85;4.65;4.65;1.93M
UNGA;Unga Group Ltd;9.6;10.35;9.9;9.9;5500
SCOM;Safaricom Ltd;3.15;3.25;3.15;3.2;60.82M
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
^N20I;NSE 20-Share Index;3396.83;3396.83;3396.83;3400.48;-
^NASI;NSE All-Share Index;73.71;73.71;73.71;73.97;-
;;;;;;
