20160104,19.5,19.5,19.5,700
20160105,17.6,20.0,17.9,6700
20160106,16.8,18.0,17.05,8500
20160107,18.75,18.75,18.75,1000
20160108,17.5,17.9,17.85,25400
20160111,17.05,17.5,17.2,5700
20160112,17.45,17.85,17.45,3600
20160113,17.2,17.5,17.45,11000
20160114,17.45,17.5,17.45,1100
20160115,17.45,17.8,17.45,72700
20160118,17.3,19.1,17.9,3500
20160119,18.0,19.1,18.85,6600
20160120,18.0,20.0,19.7,83000
20160121,19.0,21.0,20.25,22000
20160122,19.75,22.0,20.5,35400
20160125,21.0,22.0,21.25,188000
20160126,20.0,23.0,22.75,93000
20160127,21.0,23.25,22.75,43600
20160128,20.5,23.0,22.25,63000
20160129,21.0,22.0,21.0,1300
