20160104,1.65,1.75,1.65,202200
20160105,1.65,1.75,1.65,816700
20160106,1.65,1.7,1.65,424300
20160107,1.65,1.7,1.65,524000
20160108,1.6,1.7,1.65,1.64M
20160111,1.55,1.7,1.6,837300
20160112,1.6,1.65,1.6,91400
20160113,1.55,1.65,1.55,605600
20160114,1.55,1.65,1.55,642900
20160115,1.55,1.7,1.6,2.17M
20160118,1.65,1.75,1.7,524600
20160119,1.7,1.85,1.8,1.09M
20160120,1.65,1.85,1.7,549000
20160121,1.65,1.8,1.65,411700
20160122,1.65,1.8,1.75,85200
20160125,1.7,1.8,1.7,280100
20160126,1.7,1.8,1.7,689700
20160127,1.7,1.75,1.7,455300
20160128,1.65,1.75,1.65,88300
20160129,1.65,1.7,1.65,372400
