20080603,12.45,13.0,12.75,1.65M
20080604,12.85,13.5,13.0,1.91M
20080605,13.0,14.0,13.5,1.27M
20080606,13.5,14.0,13.6,966900
20080609,13.0,13.85,13.5,1.83M
20080610,12.5,13.5,13.0,1.59M
20080611,12.7,13.5,13.2,2.60M
20080612,12.9,13.3,13.0,1.17M
20080613,12.7,13.1,12.9,618600
20080616,12.7,13.0,12.75,1.24M
20080617,12.6,12.9,12.75,761400
20080618,12.8,13.0,12.8,692700
20080619,12.8,13.0,12.95,590300
20080620,12.6,13.0,12.85,956800
20080623,12.7,12.95,12.75,721200
20080624,12.3,12.8,12.7,632300
20080625,12.35,12.75,12.6,698600
20080626,12.4,13.0,12.5,1.40M
20080627,12.4,12.8,12.5,781900
20080630,12.5,12.85,12.7,717000
