KUKZ;Kakuzi;34.5;35.0;34.75;34.5;2300
SASN;Sasini Tea and Coffee Ltd;13.0;14.0;13.45;13.55;57300
C&G;Car and General (K) Ltd;51.0;53.0;52.5;52.5;2300
CMC;CMC Holdings Ltd;20.0;21.0;20.25;20.0;181200
FIRE;Sameer Africa Ltd;9.0;9.5;9.05;9.0;41200
BBK;Barclays Bank Ltd;68.0;69.5;69.0;68.5;98200
DTK;Diamond Trust Bank Kenya Ltd;95.0;96.0;95.0;94.5;11400
EQTY;Equity Group Holdings Ltd;304.0;313.0;305.0;308.0;75800
HFCK;HF Group Limited;29.0;30.0;29.25;30.0;202300
KCB;Kenya Commercial Bank Ltd;30.0;31.0;30.25;30.5;1.23M
NBK;National Bank of Kenya Ltd;63.0;65.0;63.0;65.0;59700
NIC;NIC Bank Ltd;57.0;58.0;57.5;58.0;29200
CFC;Stanbic Holdings Ltd;108.0;113.0;109.0;109.0;3300
SCBK;Standard Chartered Bank Ltd;201.0;203.0;201.0;202.0;7300
XPRS;Express Ltd;19.0;19.4;19.3;19.5;9600
KQ;Kenya Airways Ltd;47.0;49.0;48.0;48.5;36900
NMG;Nation Media Group Plc;330.0;341.0;337.0;333.0;5800
SGL;Standard Group Ltd;58.0;61.0;58.0;57.5;5600
TPSE;TPS Eastern Africa (Serena) Ltd;68.0;69.0;68.0;69.0;5100
SCAN;WPP ScanGroup Ltd;30.75;33.0;31.75;31.0;81500
ARM;ARM Cement Ltd;112.0;114.0;112.0;113.0;5500
BERG;Crown Berger Ltd;37.0;39.0;38.0;38.75;16900
CABL;East African Cables Ltd;38.0;39.0;38.5;38.75;12600
PORT;East African Portland Cement Ltd;115.0;115.0;115.0;115.0;200
KENO;KenolKobil Ltd;90.0;90.0;90.0;90.0;100
KEGN;Kenya Electricity Generating Company Ltd;23.25;24.25;23.75;24.0;358000
KPLC;Kenya Power and Lighting Ltd;191.0;203.0;200.0;203.0;82200
TOTL;Total Kenya Ltd;32.0;33.25;32.75;32.5;66000
JUB;Jubilee Holdings Ltd;180.0;181.0;180.0;181.0;4200
KNRE;Kenya Re-Insurance Corporation Ltd;15.75;16.0;15.8;15.95;344400
PAFR;Sanlam Kenya Plc;73.0;75.0;73.5;73.0;1900
ICDC;Centum Investment Company Ltd;25.0;26.0;25.5;26.0;89000
OCH;Olympia Capital Holdings Ltd;14.0;15.0;14.55;15.2;14400
BAT;British American Tobacco Kenya Ltd;158.0;161.0;159.0;158.0;500
EABL;East African Breweries Ltd;190.0;195.0;191.0;194.0;33800
EVRD;Eveready East Africa Ltd;5.0;5.2;5.1;5.1;35900
MSC;Mumias Sugar Company Ltd;11.7;12.0;11.8;11.65;571800
UNGA;Unga Group Ltd;12.5;13.0;12.95;12.6;37300
SCOM;Safaricom Ltd;6.2;6.5;6.3;6.2;21.75M
^N20I;NSE 20-Share Index;5011.44;5011.44;5011.44;5025.84;-
^NASI;NSE All-Share Index;105.86;105.86;105.86;105.95;-
;;;;;;
