20130402,4.6,4.9,4.7,4.5,5.87M
20130403,4.65,4.8,4.7,4.7,2.77M
20130404,4.7,4.8,4.7,4.7,1.47M
20130405,4.65,4.75,4.7,4.7,3.22M
20130408,4.7,4.95,4.85,4.7,1.57M
20130409,4.7,4.95,4.85,4.7,1.57M
20130410,4.95,5.05,5.0,4.85,669000
20130411,4.95,5.05,5.0,5.0,1.96M
20130412,4.85,5.0,4.95,5.0,1.09M
20130415,4.8,4.95,4.9,4.95,514100
20130416,4.6,4.95,4.8,4.9,1.35M
20130417,4.75,5.0,4.8,4.8,679700
20130418,4.75,4.8,4.75,4.8,348400
20130419,4.7,4.8,4.75,4.75,992300
20130422,4.75,4.8,4.75,4.75,2.86M
20130423,4.7,4.85,4.75,4.75,1.63M
20130424,4.65,4.8,4.7,4.75,570700
20130425,4.5,4.8,4.65,4.7,447000
20130426,4.7,4.8,4.75,4.65,861400
20130429,4.75,4.8,4.75,4.75,865000
20130430,4.7,4.8,4.7,4.75,551100
