20130402,121.58,121.58,121.58,-
20130404,120.45,120.45,120.45,-
20130405,120.65,120.65,120.65,-
20130408,120.41,120.41,120.41,-
20130409,120.41,120.41,120.41,-
20130410,121.53,121.53,121.53,-
20130411,122.14,122.14,122.14,-
20130412,121.71,121.71,121.71,-
20130415,120.94,120.94,120.94,-
20130416,120.15,120.15,120.15,-
20130417,119.73,119.73,119.73,-
20130418,119.46,119.46,119.46,-
20130419,118.99,118.99,118.99,-
20130422,118.26,118.26,118.26,-
20130423,117.98,117.98,117.98,-
20130424,118.38,118.38,118.38,-
20130425,117.47,117.47,117.47,-
20130426,117.41,117.41,117.41,-
20130429,117.36,117.36,117.36,-
20130430,118.07,118.07,118.07,-
