20130402,68.0,72.0,70.0,105200
20130403,67.5,70.0,67.5,38700
20130404,63.0,71.0,68.5,79900
20130405,66.0,69.0,68.0,12400
20130408,66.0,68.0,66.5,10900
20130409,66.0,68.0,66.5,10900
20130410,66.0,68.0,66.5,5200
20130411,67.5,68.0,67.5,9600
20130412,67.5,68.0,67.5,7400
20130415,66.5,68.0,67.5,625300
20130416,66.0,67.5,66.5,9300
20130417,66.0,68.0,67.5,112600
20130418,67.0,69.0,68.0,19000
20130419,67.0,69.0,67.0,2000
20130422,66.0,67.0,66.5,11500
20130423,65.5,67.0,66.0,9300
20130424,65.0,66.0,65.0,6700
20130425,65.0,66.0,65.5,7400
20130426,63.0,65.5,65.0,6500
20130429,62.0,65.0,62.5,17100
20130430,62.0,63.0,62.0,31400
