20130701,9.95,10.25,10.0,128400
20130702,9.9,10.25,9.95,148400
20130703,9.8,10.0,9.95,62700
20130704,9.8,10.0,9.9,166600
20130705,9.9,10.0,9.9,420000
20130708,9.85,10.0,9.9,116000
20130709,9.7,10.0,9.9,128100
20130710,9.5,9.9,9.8,101300
20130711,9.1,9.7,9.45,259800
20130712,9.5,9.8,9.5,100800
20130715,9.6,9.7,9.65,198500
20130716,9.55,9.65,9.6,191500
20130717,9.5,9.6,9.55,212100
20130718,9.45,10.0,9.75,364800
20130719,9.2,10.0,9.8,69100
20130722,9.6,9.85,9.75,105200
20130723,9.5,9.85,9.7,95700
20130724,9.45,9.85,9.55,179000
20130725,9.5,9.75,9.65,697600
20130726,8.75,9.7,9.3,113100
20130729,9.3,9.7,9.5,55100
20130730,9.25,9.5,9.3,117100
20130731,9.3,9.7,9.4,130900
